Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,GXTESCOL.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,LTMCO.CL,MINEROS.CL,NUAMCO.CL,NUTRESA.CL,PEI.CL,PFAVAL.CL,PFBCOLOM.CL,PFCEMARGOS.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PORT.CL,PROMIGAS.CL,TERPEL.CL
2022-02-02,0.004870543599911015,,-0.03311850264216909,-0.0073192748042940625,-0.012311251451745941,0.020733712217456235,0.0,-0.0028902148192618826,-0.010537139077565705,0.00242885650471214,-0.036042791202962055,-0.005347593582887722,-0.010169452810783186,-0.01274124617651462,0.002247084315836645,-0.013539693015136356,-0.039301450905227076,-0.00082396648111005,,0.0033675129401704584,-0.004193106122885704,-0.022251084755165906,,-0.013422935808380498,,-0.006882780529686383,,-0.008152016571578713,0.007787676288131262,,0.007083440206915981,-0.016594810760735212,-0.04086952946003153,-0.02992706935809275,,0.0013668214684865454,-0.0018002628845650293
2022-02-03,-0.005101964317509089,,0.008929721433565962,-0.023963035153388268,0.008936796668815639,-0.009375170335550909,-0.0049118157954337605,-0.0289854541639889,0.013397451838328411,-0.017653188692437483,0.022510534962732143,0.0,-0.002568517817503224,-0.010559166129125663,0.0,-0.022222092167075158,0.0,-0.028304410537317026,,-0.009588989267864445,-0.006219324713842456,-0.015171980831112597,,0.014149827415768979,,0.008415680482630528,,0.004566221456256958,0.0005723410798954554,,-0.023583069490507813,-0.005625103424599653,-0.025385171250495775,-0.033107674929435116,,0.010239170033279565,-0.0036067157617019063
2022-02-04,-0.00025647030787667724,,0.016908679868934184,-0.0028329662291008972,-0.0069928187362419125,-0.006308999128467829,-0.007897126566124735,0.0,-0.006101760283194424,0.022198685395924844,-0.022388146485621374,-0.015591365034862248,0.0034335094535455912,0.01976289261424924,0.008968598733506639,-0.03542767685407344,0.0,0.03987561197361278,,-0.0014522814809284634,-0.00045627878297815894,0.021749106555996267,,-0.007244406240977774,,0.002945386997343258,,-0.002727403889606461,-0.007150830432028132,,-0.00805085329331856,-0.002199848216814626,-0.019534967853262364,-0.015564110021475841,,-0.013513575031794844,0.0009049275774577481
2022-02-07,-0.0023084884310091702,,-0.012340861631149336,0.008522692282562971,0.014084561297648346,0.002380820779467996,-0.0009950859081764296,-0.014925393344147775,0.002728578360145173,0.011375413792036548,0.0,0.0,0.0,0.0,0.0025557010586323425,-0.013859997465121787,0.0,0.011694361611391368,,0.012812456898116276,0.01245676519678307,0.00886912046743804,,0.0024323795515144297,,-0.004160469736513517,,-0.004557897078773299,0.022759969414535952,,0.0038446180931617224,0.0075589939912859005,0.020872772124519656,0.01976279879144971,,0.013698693352248048,0.011753970455895768
2022-02-08,-0.027506265681065845,,0.0059183880703588265,0.0,-0.0013889371681349294,0.007917718348994462,-0.0029880756343123593,-0.009090843039952778,0.0,-0.006475786618640789,-0.0038167677237784803,0.026761298378734866,-0.01625329479434401,0.00038767317540311375,0.019615951258498354,0.0,-0.013636252638285606,-0.0005374446083440398,,-0.004239536158190393,-0.011852632666352503,-0.003956097917053203,,-0.007818905524383468,,0.002457579322647341,,0.002747385264768587,0.0,,0.013616925781655409,-0.015317238415195944,0.01301102437368229,-0.013178192245594467,,0.0,-0.014298418191002082
2022-02-09,0.0037005932685034715,,-0.0028763701189251645,0.004694932878021918,-0.008576678588469333,-0.017282046279754826,0.00399609335394846,-0.018042912358467555,-0.005102082018356824,-0.005488804781809242,-0.0019156956271274561,-0.0031915218272107193,0.016521828950823547,-0.01201084739212055,-0.021146118690322013,-0.02248791103408332,0.013824770704275346,-0.010220891665803422,,-0.0034336372211083432,-0.006323220881419678,-0.02250669323856236,,-0.01902180006993115,,0.0005685870749543298,,-0.008219018143688195,-0.02338033511406301,,-0.013433996054431185,0.000952398548718314,-0.024770567154747902,-0.025923121201039123,,-0.026351547184546797,0.0009065685008653457
2022-02-10,-0.04187510119536819,,-0.0034093434325400684,-0.05046725304249311,-0.006312874556132275,-0.014388299457350762,-0.02288557654849943,-0.03145428266060479,-0.013675135280144413,-0.016902423159443347,-0.009596945886272468,0.0,0.0,-0.016862996759022586,-0.0015564663173907034,-0.04169662026815579,0.0,-0.00298907412706495,,-0.01633135658745355,-0.025257524124335684,-0.03385992860573439,,-0.019390442138576547,,-0.003435469295659077,,-0.0055250567668945205,-0.02509358014512475,,-0.028936188267416396,-0.0041230661443474315,-0.043273782599069,-0.043951533950790544,,-0.015961066776017052,-0.030797057693363383
2022-02-11,0.008796156253466414,,0.0,0.0,0.005176553588967847,0.00567710004798494,0.02443990605648305,-0.0032154799773758125,0.0051992662531590295,0.04280697039892445,0.046511643513970746,0.0,0.0,0.007578903307077667,-0.057906726870242786,0.027006809010084343,0.0,-0.001907851469174049,,-0.0013310047297770966,0.0007401618768696494,0.060747688422494006,,0.008474484503000701,,0.0,,-0.0018518706194634582,-0.017751669641603685,,0.0013146371286680836,0.010509545285830368,-0.01671572686772771,-0.008013563132589385,,0.015514723835962307,0.012149494539870132
2022-02-14,0.021798467593967308,,-0.012762878900601793,-0.010826908991822592,-0.012172320679399107,-0.007258069758069752,-0.016401664801440785,0.009677348889278958,-0.009310321791102805,-0.00874829188990589,0.004814845750349184,0.00320174025110731,-0.01026521338476738,-0.014251794201854517,-0.029196314672299106,-0.024835579688040288,0.0,-0.019661353276597127,,-0.0016483458310283527,0.006590928741839086,-0.026431743702302612,,-0.019607906165797884,,0.0022161769931190456,,-0.016697616643761792,0.003915723093431023,,-0.0021881852115898104,0.00094549493486773,-0.01999998315400775,-0.030612268083401117,,0.0,0.002770117548908768
2022-02-15,0.013066578092820968,,-0.0007997731971586264,0.021890704733084743,-0.003317675297039302,-0.015434674076286847,-0.005558388424251048,0.006389764782496865,-0.010790124642306331,-0.009504365021235528,0.0,-0.03936166966215093,-0.03025066040537594,-0.0008032178330591444,0.0,-0.007490670303608504,-0.018182040177974312,0.007799459264944852,,-0.00857186686972311,-0.004476345404613391,0.031674102269726445,,0.0,,-0.004422552826413351,,0.01037742830287769,0.010801083476415174,,-0.008771935465822556,0.004093140789008798,0.0005099841663638305,0.0,,0.0029254680605932393,0.004604046655298344
2022-02-16,0.003421787883132854,,-0.0062692042407165305,0.002920996559404143,-0.0014263624555136412,0.02970299395946152,0.021341583967383615,0.011746221464263629,-0.010907821394731454,0.03392729444391751,-0.037965392263980435,0.021594649859806747,0.0231730569366837,-0.0012057952658492965,-0.029586773391639176,-0.0022640851489293956,0.014815112103973238,0.008844709581885102,,0.019488941395158665,0.014362107354358722,0.010526327358230114,,0.0057145037657782005,,0.0024678510749831517,,0.020541544784634214,0.017809390840698436,,0.0008849563263673144,-0.011288747872419624,-0.0005097242150848835,-0.008771930759141178,,-0.020833569111109895,0.0009166016550798961
2022-02-17,-0.005246511927570197,,0.017449857977938965,0.008737888480214062,0.00857135758954275,0.018429479012765926,-0.0029851022423561524,0.007216798897381027,0.012806798579924061,-0.0006628891405917603,0.0038313912542549122,-0.0027100271002710175,-0.006968777540034221,-0.004426586865600601,-0.012296260874873566,0.024962128819248974,0.0036495679506438616,-0.0008221605792596565,,0.0010079815173758,-0.000926277334295178,0.010416776866899013,,-0.00568203376244536,,-0.0012308324015991579,,-0.008234196753261758,-0.009623787270508721,,-0.0008841738711063973,-0.019029442773367156,0.015306032553406013,0.004424832979134541,,0.007801561547529534,-0.0009157622658712006
2022-02-18,-0.022679242888578588,,-0.003166736071235521,0.0,-0.005901865478925794,0.003933891362887909,0.0029940397571488475,0.043613621321779705,-0.010888665152176902,-0.005970269769444814,0.0,-0.010869565217391353,0.05263159012437679,0.005658887385520783,0.007367719457769928,-0.0051660666572938,-0.04545447608074671,-0.018371064676748983,,0.0,-0.006423501035379919,-0.0034364620967595183,,0.014285840851251397,,-0.0009863460462379292,,0.0,-0.009128367316059927,,0.003097347142285267,0.018105251794173993,-0.024120548139361264,-0.013215806232239391,,-0.0007037027828389331,0.04491292562016125
2022-02-21,0.006206190146490709,,-0.007808016312047639,-0.029836318026190578,-0.005224496362374098,-0.0047020336263357,-0.012935339395427792,-0.05910453056166709,0.0024857706639433985,0.004004126908487837,0.0,0.0,-0.00249995679294579,-0.0024115139002867103,0.011475520701882624,-0.02596438442291371,0.03142879299053525,0.0,,-0.0076041475898168676,0.0017993787492966984,0.010775791177941363,,0.008732396361727401,,0.0019741948816189847,,-0.0027675906787377746,-0.002080189177552927,,0.0,-0.0031756027584621815,0.0,0.017857034412516404,,0.0,0.014912406607705986
2022-02-22,-0.01045876616872432,,-0.025343740107445778,0.01686494745759748,-0.002148448341632525,-0.018897881253323257,-0.0015121107874167539,0.0406092888987708,0.00035432567904081225,0.005317398764143277,0.0,0.0,0.20718472398386245,-0.009669603879548405,0.0,0.020563593782220613,-0.002770595274937171,0.0,,0.005913014573167397,-0.002627905978651923,-0.005117179197345889,,-0.005585108160077956,,0.004678669876432506,,-0.007400630233429406,0.0035736105142443186,,-0.0008822237730847782,-0.023255771464578245,0.003089753797442807,0.006140553961389683,,0.0,0.011235802038318754
2022-02-23,0.04525760999639972,,0.022777320241938348,0.01463426836845616,-0.004784584442697026,0.007223322520147679,-0.005552776380302271,0.006097450146435257,-0.001770496445219094,0.009586781334453898,0.0,0.0,0.0034601287705366968,0.005288807567965348,-0.0026179138232121923,-0.022388160684161607,-0.015341376721806688,0.005586491667414872,,0.0020521434304177077,0.011006909397152098,0.011573142178501472,,0.0151642953506812,,0.0,,-0.00046809541552672584,0.023738833008672966,,0.0,0.036855827176366374,-0.004106735085072533,0.006974567738814663,,-0.005633674241953046,-0.03418811387604603
2022-02-24,0.010889326396107624,,-0.012760126861128707,-0.019230808168933744,-0.0048076611763683275,-0.01992032112387332,0.005076136495054451,-0.015151535978393249,-0.017382127782861523,0.0006548580382752522,0.0,0.0,-0.0013793235482096877,-0.016592497944687312,0.0,0.01679400479106108,0.0,0.007777914799808272,,-0.0009719423238059299,-0.0036622281888637476,0.01694903965705774,,0.001383111010969884,,-0.0002455002847229215,,0.0009364875212010126,-0.00927534728321544,,0.001766005558256456,0.005976766041123405,-0.02061872167473444,-0.0043289519774043494,,0.005665592343604642,0.0
2022-02-25,0.006411652822667646,,0.0027211588317173074,0.0,0.014492808901622967,-0.004065020672199715,-0.003535412764451573,0.00923090174760266,0.0,0.0026178402884922125,0.0,0.0,0.051795519299416615,0.004526698569218279,0.0,0.010510457013584551,0.0037772714434318733,-0.02149960328680367,,-0.004204169382284295,0.009271880349379202,0.016666652429209172,,0.008287338838845804,,-0.01446420275036675,,0.005612747538019658,0.012287837798922618,,0.009255184473623501,-0.0025015432482110578,0.0163157866071324,-0.017391409963462223,,0.0,0.007964761027374312
2022-02-28,-0.005096764706885359,,-0.02048851544432917,-0.019607822897193206,-0.004762094678819717,-0.00897991762754502,-0.0030410827325297873,-0.0030488238557427882,0.0,0.06494772955269523,0.0,-0.01098901098901095,-0.008535549033070522,0.0036869584506400432,0.0001248581380035585,-0.041604794739317996,0.0018813142090694512,-0.09999990258482638,,-0.007850633595064993,0.004263740372359104,-0.004098427232400725,,-0.00821922334995262,,0.1000002018434587,,-0.013953375062145112,0.005780200503374466,,-0.00393013352081184,0.003134854057162295,0.003625060086364762,0.019911587178679024,,0.015492801284833435,0.0
2022-03-01,0.02177260433805417,,-0.004016960236809086,0.0,-0.0033492017026077736,0.01729837785239985,0.016776895757921073,-0.02140683509466146,0.0036100232099858243,-0.007355304927294415,0.0,0.012777794731987813,0.009933547615871507,0.0020409848306275347,-0.00012484255039513226,0.03488383796402905,-0.01220665015509037,0.0,,0.022190950310442714,0.0124472276985097,-0.013168676597405393,,-0.011049672705086055,,0.0,,0.0,0.03304617773934182,,-0.00043840449049614705,0.0,0.00206396311216972,-0.002169171107479717,,-0.00832162981023854,-0.006145758695790926
2022-03-02,-0.0010025979271179875,,-0.00013922247870457038,-0.0049999792519132,-0.0033604565494045335,0.0016194458315712534,0.005000072660711785,0.009375134791863138,-0.010791284267532952,-0.019450178724819245,0.0,0.0,0.015082112465179431,-0.006110172442661765,0.0001248581380035585,-0.0037454609143761086,0.0,0.0,,0.0,-0.004194886795585107,-0.007506263294033366,,-0.01675966413697727,,0.0,,0.004716847077956832,0.0013908418794557065,,0.0,0.0028124189570977176,-0.00617919778922682,-0.021739183242600713,,-0.012587277652353679,0.007067106280341573
2022-03-03,0.003513141242105222,,0.014744840393458247,0.0,-0.0004818117374141284,-0.006467309868277593,-0.005970282225798873,-0.018575915369051677,-0.003636364264258063,0.008815957338457636,0.0,0.053208978529134754,-0.020025925532437316,0.015573947201059868,-0.00012484255039513226,0.0,0.03612162699741339,0.0,,-0.00034402726830806696,0.0030784775539745013,-0.001260266284014877,,0.0,,0.0,,0.01502366042978176,-0.003333610261725961,,0.0,0.0034279224498405814,-0.00414509923455475,0.008888889368722896,,0.0042490400739447765,-0.02280706417569356
2022-03-04,0.0002501210908900653,,-0.006991367769028312,-0.02412056466664847,0.0024096977014909093,-0.0032544991709020366,0.03103113977069727,0.006309136335073129,0.014598456025351814,0.04244699436305921,0.0,0.0,0.015161435358298059,-0.00726396722943623,-0.00012543405192422252,-0.0015038000216115455,-0.01743096207764072,0.0,,0.0022026043962624087,0.002745970058131153,-0.021035063550439048,,-0.00028411556095242485,,0.0,,-0.01017607564243772,0.006967778483288445,,-0.010526322558987111,-0.006211162506157053,-0.0010405724983093556,-0.004405340085042009,,-0.0056417963348984745,0.010772126949248895
2022-03-07,-0.01000004591841086,,0.007040591130935914,0.029866055459708996,0.015625084895478425,-0.00653086787570889,0.019417453634708037,-0.004702160129399502,-0.00395667327891458,0.01796394849477867,0.024045785352166726,0.0,0.0,0.004065143358480627,-0.012376675601364129,0.0015060648419533695,0.0,0.0,,0.0,-0.00012901426105460523,-0.02707365896006042,,-0.00539945226990346,,0.0,,-0.00934553127216764,-0.02103517585375192,,0.015070931781090646,0.0,-0.020833379031013233,0.0008850310867976052,,0.0,0.012433306502444008
2022-03-08,-0.015151486037125017,,-0.013022715729582246,-0.02999993744606655,0.00757403207428764,-0.007395137502804405,-0.023809497234763333,-0.011023677491381889,0.0014444277721805676,-0.0029411932923062434,-0.012299564284387832,0.0,0.0006493569102852259,0.0,-0.04936696089323567,0.003759542132489191,0.0,0.0,,0.0,-0.0021907831663737776,0.020759825532262077,,0.0048573561051243885,,0.0,,0.003773506224650003,0.006502786590938836,,-0.015283959296844563,0.0006248787364200314,0.0010639473785438724,0.007073343655651154,,-0.007092015864107459,-0.003508815452869518
2022-03-09,0.002051089665773942,,0.012360886834494877,-0.0061856686438483965,0.012450065183282621,-0.009933748253371122,-0.021463512052378175,0.0,-0.002524402385150948,-0.035103126292381104,0.01056619306615536,-0.00520833333333337,0.1161584106484077,0.014169972515009732,0.001560535680237063,0.0007489580361319526,0.0,0.0,,0.0,0.0006457031557656201,0.037213301587971204,,-0.006255526963947489,,0.0014303358837641778,,-0.016917226374742023,0.022471951191088912,,0.0,-0.012804468827549043,0.0,-0.0021948813188013006,,0.0035712026126319962,0.0
2022-03-10,0.0025588491322399154,,-0.021813540326050873,-0.0015559459519192131,-0.0023202421189676414,0.020067045995878274,-0.0064804892436762795,-0.015605051079040422,-0.0021689920234243543,0.03943737072610154,-0.04705015606312157,-0.04712041884816753,0.008720919867077237,0.005988060868381773,0.33821592811637236,-0.0007483975177967617,-0.032680056701855364,0.0,,0.0,0.005356860848897194,-0.02169377592737942,,-0.018597938072308917,,0.0,,-0.00191193368046072,-0.005494366332109535,,0.00399135059262834,-0.010439725588042181,-0.006376388093589758,-0.0074789906536663064,,-0.002847043529377702,-0.0017604667453758882
2022-03-11,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008928842031485917,6.412730679472567e-05,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2022-03-14,-0.022205187867384235,,0.008415364782553558,0.0,-0.009302408639063842,-0.017213194628533546,-0.026593140243101665,-0.01326435865435438,0.0036231026948063683,-0.05676466758059495,0.0,0.030219780219780112,0.00864561597781277,-0.019841240118362857,0.012935393522004457,-0.012734047290248407,0.037644887761085544,0.0,,0.0,-0.012068315931529905,-0.019189737703401932,,-0.005247771240140753,,0.0,,-0.011494519540393267,-0.013812439622401085,,0.011483997196545026,-0.01854220244090321,-0.005347348583269906,0.0022162849946749663,,-0.0007134822935183083,0.0008816669681166456
2022-03-15,-0.0028713010304547426,,-0.005702721392591759,0.028571373416324652,0.03004700111079517,0.015012311216977547,-0.016494811979827717,-0.0032786293134722255,0.006859198380795073,-0.0021826560585088695,0.0,0.0,-0.01142877221834715,0.01821850300936223,0.04125714331160446,0.005311007608687746,0.0,0.0,,0.0,-0.0003247508303230173,0.013043591083974126,,-0.013774963794349282,,0.0,,-0.0019377977270976787,-0.006442448994968486,,-0.0008733630046248164,0.003908728619837598,-0.010752645739167677,0.0035380209129041162,,0.017337691511504882,0.00440540081636609
2022-03-16,0.01701571076217845,,-0.01888371138625755,0.0090908715547946,-0.01435723753063789,0.0008218544148339557,0.0062892849976863285,0.006578934746968912,0.014700535550094651,-0.006250035058721015,0.0,-0.03466666666666662,0.0,-0.0011928503574343274,-0.019811130624554196,0.007547203919886503,0.0,0.0,,0.0,0.0037050217198082436,0.007725231421598533,,0.0,,0.0,,-0.0038834875830469073,0.013532617773610589,,0.003496505737255795,0.01330308983860351,-0.0032610331261089254,-0.0017628272554548463,,0.0,0.0210526564492588
2022-03-17,0.006435028687403532,,-0.022526300463409865,-0.0010009349085425834,-0.003468220920647025,0.0065681954336958,0.013541766278771128,-0.003268020569978658,0.0031802883199658627,0.04874211950482099,0.0,0.0,0.017341115419980513,-0.012738932786494295,0.0,0.008239628339740346,-0.06976750104393481,0.0,,0.011734085229292424,0.010814631247660245,0.005110834845689194,,0.005052082297852589,,0.0,,-0.0077974770277741134,0.0069542093972789765,,0.0,0.01184759758881504,-0.0010905018086347917,0.001324616098884901,,0.007042257211795411,0.0008590593155870518
