Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL
2024-08-02,-0.022888240337679,-0.01724138475346737,0.0,0.0,-0.005000026057360052,-0.019070233131955105,-0.00783699059561127,0.018382352941176405,0.010606060606060508,-0.028301886792452824,0.0,0.0,-0.04999996217601188,-0.018518516563612475,-0.01584502480965433,0.012135987845695917,0.0,-0.003797473151045727,-0.0056022408963585235,-0.015664926420992042,-0.028408991636852843,-0.04477606284081481,-0.009345744992502736,-0.01635506824334554,-0.02595864363905309,-0.016393442622950838,0.0,-0.008546956667372596,0.0,-0.03738317430927229,-0.017142857142857126
2024-08-05,-0.014500841298593303,-0.02456134715092484,-0.008799948112496181,0.0,-0.027638239903371553,-0.02430138890928102,-0.012638230647709303,-0.0577617328519856,-0.032983508245877036,-0.009708737864077666,-0.062499992346682354,0.0,0.006864968254015169,0.0,-0.012164615366834775,-0.004796212462508942,0.0,-0.031130884520624402,-0.03028169014084503,-0.02415755179219703,-0.040935712121274004,-0.034375102043681216,0.0,-0.026128308144758083,-0.021804984222309587,-0.013333333333333308,-0.006557377049180357,-0.010344867727194562,-0.028703811068081175,0.03744803987962353,0.0
2024-08-06,-0.0096208739879593,0.003597145205098018,-0.007264033152118654,0.0,0.012919932116523869,-0.0012453671032517377,0.0,0.034482758620689724,0.018604651162790642,0.009803921568627416,0.0,0.0,0.013636323579555354,-0.01257865085152654,-0.00398412445640417,0.006024128815579566,0.0,0.0032787254246089415,0.011692084241103906,0.013687924519681482,0.020731672572213755,0.0,0.0698112789258023,0.0,0.0,0.0,-0.020902090209020896,-0.02439025240294035,0.03145860045531457,0.0026737614803520326,0.005813953488372103
2024-08-07,-0.01142856674967041,0.00358414274704133,0.014634208509546998,0.0,0.03316327738307301,0.002493839952741439,0.0,0.0037037037037037646,-0.010654490106544956,0.012135922330097193,0.0,0.0,0.013452875811908571,0.02760087145855583,-0.004727331868689011,-0.004790409121594452,0.0,0.0032679452961075217,0.0,0.0,-0.00836319870506852,0.021035631051154136,-0.04232801482421111,-0.004878070702547421,-0.00928791742036661,0.030405405405405483,-0.005617977528089901,0.02321428762803701,0.009242017088651133,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259923910702739,0.009645067980130317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.011560688853909484,0.0,0.0016025619229655952,0.0,0.022222181770499505,0.002487573823831024,0.0,0.0,0.007692307692307665,0.023980815347721895,0.0,0.0,0.015486791360487917,0.01033055398320526,0.02139989871844805,0.010830227422289562,0.0,0.02410423257959793,-0.007112375533428139,-0.0035919223290186153,-0.009638541898159492,0.025356632906212706,0.020257807030187314,0.004901982921822867,0.0037500351740462623,0.008196721311475308,0.002259887005649608,0.019197283079734895,0.013736353136382995,0.0,0.0
2024-08-12,0.009714334374856692,-0.003571342545559464,-0.0023998769269306663,0.0,-0.0024153795848691484,0.0496277742747957,0.011200000000000099,0.0,-0.0015267175572518665,0.00936768149882905,0.0,0.0,0.0,-0.01840490668813133,-0.008258516686721618,0.0035714952737440075,0.0,-0.026717527693991827,0.02148997134670494,0.015493220068005353,0.025547495789615127,0.010819070780094142,0.0072202358130109,0.0,0.042341168055837874,-0.003252032520325243,-0.012401352874859106,-0.0017123353659554974,0.019873514160590355,0.003999982159736737,0.0
2024-08-13,0.020373458769536557,0.025089546142761376,0.001603766794212591,0.0,0.007263867969067972,0.021276636096269508,0.0031645569620253333,0.0627306273062731,0.006116207951070374,-0.02088167053364265,0.03333329632529081,0.0,0.006535928599951113,0.01874999866394389,0.013758152572412863,0.008303674827820462,0.0,-0.0032680105154441197,0.0,0.011291538929958156,0.03558715573730109,0.0,0.012544764619349724,0.007317029883952886,0.00776587260358319,0.0,0.02168949771689488,-0.005145817463095281,0.010628890037331473,-0.00398404604662661,0.0
2024-08-14,0.00388241095040609,0.020979048588136928,0.0008005994223372337,0.0,0.012019263380888878,0.011574069775431406,0.003154574132492094,0.02777777777777768,0.010638297872340496,-0.033175355450236976,0.0,0.0,0.010822479380744987,-0.012269867847224059,0.015357202071237586,-0.010588315553554661,-0.03512890019045789,0.0,0.008415147265077083,0.006759011370750745,0.05269181249752686,0.0,-0.024424731398449584,0.024213184915127473,0.010669806028896556,0.0,0.02681564245810053,0.015517129133215235,0.006134955793398067,0.031999926966422176,0.01734104046242768
2024-08-15,0.009944781373255829,0.0,0.020000092656256685,0.0,-0.002375279126697216,-0.00800921921872999,-0.009433962264150941,-0.013513513513513487,0.046616541353383445,0.022058823529411686,-0.03225802985719095,0.0,-0.036402571416679574,0.008281489710037837,0.00246216305615099,0.0035672486104507684,0.0,0.01573772499850823,0.0,0.0011127313685610485,-0.0065287867500914976,-0.03516815815976426,0.0,0.0,0.011143709052491069,0.0,-0.0032644178454842576,0.0016978845560773337,-0.0008710155947130316,0.009513835368537782,0.02386363636363642
2024-08-16,-0.007658628868927875,0.0,-0.0007844300540471583,-0.04472271914132375,0.0,0.009227263789773232,0.014285714285714235,0.0,-0.005747126436781658,0.0,0.0,0.0,0.0,0.014373809434012674,0.0,0.004739385558691689,0.0,0.029696551322516473,0.0,-7.404655827547568e-05,-0.0032858459626293746,0.030111016085353492,0.015602276532411308,0.01182023567233026,-0.006380480732602112,0.004893964110929794,0.009825327510917026,0.0,0.004359137917899991,0.0013088612118139498,0.05438401775804658
2024-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,-0.007717848991374732,0.0,0.0,0.0,-0.0035714622942436547,-0.0011428338290732087,0.006259780907668322,-0.017123287671232834,-0.018786127167630062,-0.023980815347721784,0.0,0.0,0.008888863358029298,-0.016194375712382914,0.0,0.002358456322306912,0.0,0.0,0.0,-0.0025196514790972735,-0.004395680833525928,-0.01384622561520188,0.012147256383396421,0.0,-0.02335088433590271,0.0,0.0,-0.0033898437264241466,-0.013888908307688852,0.0,-0.03157894736842104
2024-08-21,-0.0033332298451327347,-0.0034246793674250764,0.049450601123970594,0.0,-0.0011947949486094123,-0.0057208216982077564,0.007776049766718529,-0.024390243902439046,-0.020618556701030966,0.002457002457002533,0.0,0.0,0.0,-0.004115237632461577,-0.017894766336535972,-0.00941174519074528,0.0,0.1172414983929202,0.01126564673157171,0.0,-0.009933700395963974,0.04524181894177093,0.023649776469712336,-0.0093457637056924,0.010161328337069397,-0.009740259740259716,-0.01621621621621616,-0.00680266264886642,0.042253581035743615,-0.02614380831472407,-0.02717391304347827
2024-08-22,-0.007803775529403811,0.0,0.012715053430198298,0.0,-0.011961633734872357,-0.0011508398777038131,-0.020061728395061706,0.014285714285714235,-0.007518796992481258,-0.002450980392156854,0.0,0.0,0.0,-0.008264485587023751,-0.010003543570768159,-0.005938156146796492,0.0,-0.0011223917718446996,-0.005845138220327284,-0.008915295656301558,-0.014492755236286792,-0.02388064944370627,-0.0124137302095636,-0.009433930995592976,-0.011834248625844812,0.0,-0.003296703296703285,-0.017123353659554863,-0.038851446714819104,0.0067114139998127875,0.005586592178770999
2024-08-23,0.015730306842414388,-0.006872791328589645,0.015509616321975006,0.0,-0.03147700741541404,0.006912532902519919,-0.03779527559055118,0.0,-0.012121212121212088,0.00982800982800991,0.0,0.0,0.0,-0.0062499639264831375,-0.003608769266304379,0.009557805576810185,0.007281634368713652,-0.06741570136260022,-0.005533651518295657,-0.0031484335814365716,-0.023755702230272124,0.03975541310044628,0.010474818186900547,-0.0047619260065612234,-0.004790402428396123,-0.022950819672131195,0.008820286659316334,0.001742167109505699,-0.015817202055341983,-0.03999995911606202,0.014444444444444482
2024-08-26,0.014933616232590374,-0.0034602295358806545,0.029090940513234242,0.0,0.02500000317772688,0.006864963090769782,-0.009819967266775809,0.0,-0.013803680981595123,0.009732360097323589,0.0,0.0,-0.008810547604265584,0.02306080611610528,0.028612821024570412,-0.005917191747517481,0.0,-0.02650611607467568,-0.006399109689086746,-0.003008017069547453,-0.00347621951409971,-0.03823535092921482,-0.0013821323897719173,-0.004784635731585829,0.022863985389967922,-0.010067114093959773,-0.01967213114754096,0.005217411725412013,-0.005357105620601654,0.012499908614465483,0.013143483023001057
2024-08-27,-0.013624000390885849,0.017361115526298043,-0.006352335489681615,0.0,-0.007317142282981859,0.0,-0.023140495867768562,-0.017605633802816878,-0.004665629860031051,-0.0072289156626506035,0.0,0.0,0.0,0.022540992654827896,0.06830980063656633,0.0035714952737440075,0.004842638887059492,-0.022277194861560767,0.0017500875043752195,0.004676416070403366,0.00813947346271826,0.04281353328680959,0.0034601477638072087,0.014492731863402941,-0.01000006348901139,-0.016949152542372836,-0.01449275362318836,0.008650552713859394,-0.019748726344822498,-0.0041151732555099185,0.0
2024-08-28,-0.014917115512390944,0.0,0.00785716274078374,0.0,0.0,-0.010227292021606882,-0.010152284263959421,0.0,0.0,-0.0024271844660194164,0.0,0.0,-0.01999994255556592,0.008016053904533527,0.04614376622642813,0.0023724448691020417,0.024096279047678637,0.012658243836819016,0.0,0.0,0.005767084675994294,0.004398849969933227,0.01689655577340532,-0.002380985856606621,0.010101074879109717,0.0,0.0011312217194570096,0.0034304591903262516,-0.010988842825613965,0.019283731430822293,0.00108108108108107
2024-08-29,0.014582170428184105,0.010238868746812235,0.0,0.0,-0.012284983433033303,-0.010332970326587532,-0.017094017094017144,-0.010752688172043001,-0.0078125,-0.0048661800486617945,0.0,0.0,0.0,-0.02186879538744524,-0.012287335954132672,0.005917191747517592,-0.028235216154078868,-0.02187499610212551,0.0013976240391335715,-0.0015014878479583382,-0.001146780324931762,-0.016058406439871553,0.01998444226590257,0.0,-0.01000006348901139,-0.0017241379310344307,0.0,-0.017093998826539614,-0.017592685457600732,0.01351352284604146,0.015118790496760237
2024-08-30,0.04975116665384216,0.013513496794499646,0.02764002183677494,0.0,0.0074626941180115924,-0.034802715529792305,0.09217391304347822,-0.01449275362318836,-0.0015748031496063408,0.004889975550122161,0.0,0.0,0.03854875257885593,0.02845525742372712,0.012440192782181558,0.0,0.0,0.03130984744091103,-0.005582693649685999,0.007518801962309141,0.04247981602938644,0.0029673020827840624,0.0,0.014319862532168104,0.03327404638063447,0.0,-0.016949152542372836,0.029565246132061462,0.0037700335512587113,0.026666684837305832,0.009574468085106425
2024-09-02,-0.017904143225384583,-0.0033332529698625324,0.0,0.0,-0.011111090885249753,0.0036056955671313062,0.0,0.018382352941176405,0.0,0.0,0.0,0.0,-0.013100506829636482,0.00197623929904589,-0.008191599026591279,-0.011764769100402583,0.0,0.0,0.0,0.002835831503366748,-0.012114446864929462,-0.017751500660158293,-0.003728813559322086,-0.01647060010787882,-0.007475600707992025,0.0017271157167531026,0.019540229885057547,0.0,0.01596248720039606,0.0,-0.02423603793466811
2024-09-03,-0.01072385676440557,-0.003344502769564328,-0.019310373671867165,0.0,0.00499378387433036,0.0,-0.08757961783439494,0.0072202166064982976,-0.001577287066246047,-0.029197080291970767,0.0,0.0,0.0,-0.01183425126665083,0.0,0.011904826636966792,0.0,-0.0334572306840073,0.0,-0.0020092637511577305,0.0033444562921145504,0.0015060320702469099,0.0,0.0,0.0005793499155570814,0.0,0.0033821871476888976,0.01013509004059654,0.0009241458860993479,-0.001298728708660879,-0.003239740820734305
2024-09-04,-0.008130050631830033,0.0,-0.008438801455560752,0.0,-0.016149136425708033,-0.005988022154276851,-0.013961605584642212,-0.0035842293906810374,-0.012638230647709303,-0.03759398496240607,0.0,0.0,-0.0022122730729138285,0.001995962198476864,-0.0025413336660106145,0.040000004672638534,0.0,-0.006410200645791897,0.0,-0.0034299525493610705,-0.03222220102173523,0.003007534696788161,0.0,-0.0023923781164915114,-0.006369456701348364,-0.008620689655172376,-0.005617977528089901,0.03511702762649671,-0.005540127582254195,-0.024707402717559113,0.011917659804983716
2024-09-05,0.020765052750455704,0.00671134960032993,0.003546056785136864,0.0,0.010101063273872724,0.004819239407468645,-0.012389380530973493,0.003597122302158251,0.022399999999999975,0.0026041666666667407,0.0,-0.006134969325153339,0.015521018109654783,0.0079681494773578,-0.004777022313900758,-0.004524933636740336,0.0,-0.016129084175641628,0.0,-0.005087942710069071,-0.0022961938798271575,-0.016491767842198413,0.0,0.014388542828188466,-0.0011655121265795598,0.0,0.005649717514124353,0.0016155152811021534,-0.001857059508718617,0.0,0.017130620985010614
2024-09-06,-0.02837258467076309,-0.0033332529698625324,-0.0014134247315673587,-0.0449438202247191,0.0,-0.027577918331015305,-0.06810035842293904,-0.014336917562724039,-0.014084507042253502,0.0025974025974024872,0.0,0.0,0.0,0.0,-0.0006399935720947658,-0.005681736121015413,0.0,0.013114770832090006,0.0,-0.005301945327265356,-0.003452332671183389,-0.006097593199873574,0.02075535896563463,-0.007092224636169653,-0.014002345618685075,0.0,0.0,-0.01612901534429989,-0.016744163136452328,0.0,-0.010526315789473717
2024-09-09,0.007713484081916411,0.0,-0.01556967861605918,0.0,-0.021250031300609318,-0.009864349811340545,0.019230769230769162,-0.014545454545454528,-0.00952380952380949,-0.007772020725388629,0.0,0.05555555555555558,-0.015283798004049665,-0.0059288192895393665,-0.007364703008776563,-0.007999997276519455,0.0,-0.04207121810365011,-0.017473684210526308,-0.004271771296618487,0.00923792135067858,-0.0076686026522050366,0.008333333333333304,-0.004761897714398611,-0.010650866339720011,0.0,-0.020224719101123556,0.0,-0.016083205658231625,0.0,0.025531914893617058
2024-09-10,-0.01804264448021664,-0.003344502769564328,0.023004985490374663,0.0,0.0012771296711937552,-0.01120799172893916,-0.04339622641509433,0.0036900369003689537,0.009615384615384581,-0.015665796344647487,0.0,0.0,0.0,0.003976051891240839,-0.017688122250298366,0.008064513361447423,0.0,0.0,-0.005071066352403397,-0.00531509889185644,-0.018306612367989694,0.015455880087764218,0.0,0.0023923037636162103,0.0,0.0,0.002293577981651307,-0.0016392687257796856,-0.01250004113797909,0.0,-0.004149377593360981
2024-09-11,-0.007795085626608467,0.0,-0.018973995746885075,0.0,0.0,-0.00881606793897749,-0.00591715976331364,0.0,-0.026984126984127,0.010610079575596787,0.0,-0.06432748538011701,0.0,0.0019802543486961977,-0.0016474745073623565,-0.0057143161913304485,0.0,0.013513530824746045,0.001435750179468842,-0.00290077425313251,-0.01864799396494654,-0.01065439768703591,0.008264462809917328,0.0,0.0023923670004344366,0.0,0.008009153318077722,-0.016420424626678587,-0.017526850511966008,0.0,-0.02083333333333337
2024-09-12,0.010100925397408256,-0.006711452008960395,0.010028704513857178,0.0,0.008928569691475818,-0.0012706858352391492,0.021825396825396748,0.0,0.019575856443719397,0.013123359580052396,0.0,0.0,0.0,-0.007905159980986842,0.023102312171852102,0.011494200399753574,0.0,0.018666690260414454,0.0,0.0006125328513835182,0.01068875498960331,0.016923014399638836,0.016393442622950838,0.0023866684805031735,0.004176558173344169,-0.008695652173912993,0.03291713961407483,-0.02337229536915797,0.05550057721438373,0.025333323339481906,0.01914893617021285
2024-09-13,-0.013333260550423054,0.010135199921313731,-0.0007092536626439605,0.0,-0.008849555815637289,0.005089082547077517,0.0,0.0,-0.022399999999999975,-0.010362694300518172,0.0,0.0,0.0,0.003984074738679011,-0.020967716286155347,-0.0034090416726092476,0.0,-0.0032722880214262062,0.006953405017921188,0.0,-0.0035252379254031574,-0.006051468954937467,0.03677419354838718,0.0,-0.010695104859484106,0.0,0.007692307692307665,0.0017094084318334257,-0.03474176158278486,0.0013004175983291066,0.028183716075156573
2024-09-16,0.00506752512381814,0.0,-0.010645791431336371,0.0,-0.007653069000060797,0.0,0.0,0.0,0.003273322422258529,0.02617801047120416,0.0,0.0,-0.022172993238901983,0.011904794624504111,0.0747941031958983,-0.0034207029916574205,0.0,-0.07091263191861219,0.0,-0.00015305815499899733,-0.00943400891397228,0.012176550054034507,0.0,-0.002380985856606621,0.012012062625043951,0.0,0.018538713195201728,-0.001706491341145977,0.0019455769216267793,0.00259739104729384,0.015228426395939021
2024-09-17,0.0,0.01003340624256821,0.00789090928282099,0.0,-0.0012853374677440632,-0.0025316574597452624,0.0,0.0,-0.0032626427406199365,-0.0025510204081632404,0.0,0.0,0.0,-0.005882419216955648,-0.006744321860015057,0.014874152795295581,0.0,-0.028268586122892847,0.0,0.0018365305434016044,-0.001190467276234397,-0.006014995967436376,0.026757934038581288,-0.002386594305077927,-0.01127603879121808,-0.024561403508771895,0.0064239828693790635,0.0,-0.014563199312258357,-0.002590662084788198,0.0
2024-09-18,0.0,0.0,-0.0035587470645980224,0.0,-0.009009007240473377,-0.0025380830165475654,0.0,-0.007352941176470562,-0.00327332242225864,-0.025575447570332477,0.0,0.0,-0.004535134100506544,-0.009861909786349377,0.020987521999745518,-0.0022548705618324894,0.0,-0.018181804987029704,-0.016658361215918016,-0.007256329656734284,0.0,0.028744329795011625,0.0,0.0023923037636162103,-0.0036014743518274495,0.030575539568345356,0.0,0.0017094084318334257,-0.004926040951955368,0.0,0.010000000000000009
2024-09-19,0.019607921838496356,0.0033112793585770017,0.005714345365208429,0.0,-0.0012986916084831712,-0.0012722387414940695,0.040776699029126284,0.0,-0.014778325123152691,0.0,0.0,0.0,-0.002277897621433711,0.025896434701257354,-0.015114772657765063,0.0316385211473984,0.0,-0.05185184309152602,0.0,0.002539043124051066,0.03098927861731693,0.02794110751528378,-0.00030303030303024947,0.0,0.016265120447765735,-0.005235602094240788,-0.010638297872340385,-0.010238862700972517,-0.01782185599348718,0.0,0.0
2024-09-20,0.016483565304465486,-0.009901052923557252,-0.009233041553629695,0.0,0.0351105353093808,-0.04458603689401863,-0.014925373134328401,0.0,-0.01666666666666672,-0.007874015748031482,0.0066666723267201355,0.0,0.022830982855879478,-0.0019417030821087256,-0.033149188393351015,0.0021904398247865053,0.0,0.07421872563828469,0.0,0.008595545408312644,0.010404661639295432,0.03004300809671001,0.015459230069718055,0.01193319405166493,-0.004742190174329197,0.0,-0.010752688172043001,0.010344781498406341,0.0,0.012987021606497118,-0.003960396039603964
2024-09-23,0.012972900123617848,0.016666671752962214,-0.007168444732206902,0.0,-0.007537695985109671,-0.02666659268323468,0.01325757575757569,0.011111111111111072,0.02203389830508473,0.015873015873015817,0.0,0.0,-0.017857091338498443,-0.029182908117737716,-0.006349188790537252,-0.005464402006359559,0.0,0.0290909460363169,0.0,0.004413328284121443,-0.008009207166968402,-0.03055551166276027,0.0,-0.014150922650741471,0.010720645368023085,-0.00877192982456143,0.0,-0.001706491341145977,0.02721775523412906,-0.006410326129330346,0.02385685884691857
2024-09-24,0.008537839542752224,0.0,-0.002165953032973067,0.0,0.0,0.0,0.013084112149532645,-0.00366300366300365,-0.0016583747927031434,0.01041666666666674,0.0,0.0,0.0,0.022044096830098336,0.005431275811843328,0.0010988851514985853,0.0,0.007067146530723267,0.0,0.0032576016069116864,0.012687448101016852,0.0,-0.0014925373134327957,0.009569438113090634,0.012964055177054012,0.0,0.021739130434782705,0.0017094084318334257,0.02060849335592474,-0.006451551641130759,-0.005825242718446644
2024-09-25,0.023946334736173247,0.0,-0.010138497746472908,-0.04803921568627456,-0.0012658776936504967,0.013698625432597922,-0.01291512915129156,0.011029411764705843,0.009966777408637828,-0.05154639175257736,0.0,-0.0625,0.0,0.003921579278915566,0.0025420840194407823,-0.01207468620072294,0.004866198362503571,0.0,0.0,-0.002567407540173816,-0.018223211570830178,-0.0028653443456948535,0.0,-0.004762012779124469,0.013255290545420406,0.046017699115044275,0.005319148936170137,0.0,0.005769190189685691,0.012987021606497118,-0.00390625
2024-09-26,0.0,-0.0065573189825755,0.0,0.0,0.0012674821710578765,0.001351323791178638,0.01869158878504673,0.0,0.0,0.032608695652173836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754384613553195,0.0,0.0,0.026682165340472963,0.0,0.046337817638266054,0.004784798048577343,-0.0005892071693481826,0.0,0.0,0.023890793430140667,0.0038240971146472624,0.0,0.0
2024-09-27,-0.005291075807655421,-0.006600701949038168,0.021292240912061944,0.0,-0.012658197705265994,0.01619434047610757,-0.003669724770642202,-0.0036363636363636598,0.009868421052631637,-0.007894736842105288,0.0,0.0,-0.004545441193185118,-0.021484383024165,-0.0015847503516176475,-0.005555585588795986,0.0,-0.006896629084662709,0.0,-0.0015141053611753552,-0.023728859831770976,0.0,-0.00371428571428567,0.0,-0.010023608163535203,0.0,-0.012698412698412653,-0.016666648606525336,0.004761935350081181,-0.012820521220401226,-0.019607843137254943
2024-09-30,-0.03617020824095252,-0.003322280356946372,-0.0035945549260146814,0.0,0.003846125014707269,-0.0039841157405797745,0.0,-0.014598540145985384,0.009771986970684043,-0.0026525198938992522,0.02721092363228994,0.06666666666666665,0.0,-0.009980118205282773,-0.006984120240001834,-0.016759756703009554,0.0,0.006944522883157722,0.0,0.00011375787436307405,-0.011574102695331545,0.011494172234808975,0.0,0.0,-0.011911848633874067,-0.032148900169204686,0.017148981779206762,-0.006779687452848182,0.007582853280295732,0.0,0.0
2024-10-01,-0.001103723411590929,0.016666671752962214,-0.0007215901722046336,0.0,0.011494231975137437,0.004000052412359123,0.0,0.0,0.00967741935483879,0.007978723404255428,0.006622478494644701,0.0,0.0,0.008064538651519682,0.007033241242516475,0.011363697909238413,0.0,0.0,0.0,-0.006936811874615811,-0.02107724257773924,0.0085227028396202,0.0,-0.009523878262040264,-0.005424931977066172,0.0,0.004214963119072657,-0.001706491341145977,-0.0037629405237584734,0.0,0.01200000000000001
2024-10-02,-0.0055248252651548535,-0.0065573189825755,-0.017328454270290283,0.0,-0.002525233720215736,-0.005312043343855266,0.0036832412523020164,0.0,-0.014376996805111841,-0.01055408970976257,0.0,0.0,-0.016395950712497775,-0.005999965318119527,-0.015873034828397192,-0.012359594435990218,-0.007263949723505525,-0.017241366258722524,0.0026786360674726506,-0.007977719089554358,0.02153105790822618,-0.01126759652872833,0.0,-0.004807727340932266,-0.0030303171927437145,0.0,-0.015739769150052485,0.0017094084318334257,-0.008498524595368817,0.0,0.0019762845849802257
2024-10-03,-0.01666666666666672,0.0,0.016164552908583207,0.0,0.0,0.0,0.0,0.0,-0.0032414910858995505,0.016000000000000014,0.0,0.0,0.004683851558645369,0.004024155877483837,0.014516184966335999,0.028441451303733656,0.0,0.018245566368967125,-0.00599277978339352,0.0004232051422656813,0.0,0.015669528946606226,-0.0008603383997706215,0.00966183177840474,-0.004863208153966236,0.005244755244755206,-0.002132196162046962,0.0,0.004761935350081181,0.0,-0.013806706114398382
2024-10-04,0.01638419585044848,0.0,0.004338431899172823,0.0,-0.0025316266692478884,-0.009345871344252576,0.0,0.0,0.0,-0.007874015748031482,-0.006578909805936672,0.0,0.025640969688171422,-0.012024080856800401,-0.013990447037716125,0.00775621144960259,0.0,-0.0006891463676463871,0.006827921842086138,0.01173082224630484,0.022248310911920477,0.023842974496312674,0.0,-0.007177012071626909,-0.004886974528340637,0.0,0.008547008547008517,0.003373382183052609,-0.003791474349652657,0.0,-0.0040000000000000036
2024-10-07,0.005002757022628979,0.0,-0.02231820269148177,0.0,-0.005076168661483416,0.00404311202250951,0.0,-0.014814814814814836,0.009756097560975618,0.010582010582010692,-0.006622541651882585,0.0,0.04545465234391233,0.004056806319472583,0.0,0.006644518634526975,0.0,-0.0031413878468177225,0.0,-0.0013305612070408923,0.01374571507841793,0.013698634718369185,0.0,-0.004819237775275154,0.003069320535122211,0.0,0.004237288135593209,0.0,0.006289248538148717,0.0,0.0
2024-10-08,-0.011615066447866251,0.0033002502558003854,0.010309317424917808,0.0,0.010204070382890729,0.023594310681867237,-0.01834862385321101,0.0,0.004830917874396157,-0.04450261780104714,0.0,0.0,0.04347825155559493,-0.0020201557461205777,-0.022212191432165906,0.001100164207168186,0.0,0.0007002860582945303,0.0,-0.00414922824503372,-0.028248599680490982,-0.02702703594382383,0.03329506314580932,0.0072639003938050895,0.012851945422027944,0.0,-0.02320675105485237,0.008620726318520289,-0.007692257171817429,0.0,0.0
2024-10-09,0.013430308188604911,-0.0032893944309880796,-0.008746357578149344,0.0,0.008838382217259966,-0.01856762635148823,0.0,0.0,0.017628205128205066,0.008219178082191858,0.0,0.0,0.037499982036649726,-0.006072942819829064,-0.005625408015604072,-0.009890163967227084,0.0,-0.002799115017447007,0.0,0.006383555154233056,-0.009302371478408289,0.02777778719683255,0.0,-0.0024038636704660776,0.012084587940198066,0.017391304347825987,-0.022678185745140356,0.0,-0.02131785622612281,0.0,0.010040160642570184
2024-10-10,0.004969608216836896,0.0,-0.009558843811930284,0.0,-0.007509394458705909,0.01891890552016573,-0.024299065420560706,0.003759398496240518,0.04724409448818889,0.0027173913043478937,0.0066666920979818745,0.0,-0.01807233028127453,0.010183275341420828,0.02495832738244741,0.01331853568857655,0.012195167959436315,-0.002105280926190778,0.0,0.0,-0.0011737001177449802,0.005406423346933309,0.04166666666666674,0.021686830862769346,0.0029850287579196166,0.02564102564102555,0.022099447513812098,0.0,0.016831682489034216,0.0,0.013916500994035852
2024-10-11,0.015934081746665774,-0.006600701949038168,0.017074967147132192,-0.011328527291452062,0.005044162791950191,0.0013263059892854034,0.02490421455938696,0.0,0.007518796992481258,0.0,0.0,0.0,-0.042944784039772976,0.0060484557069442335,0.005844161709936069,0.007667086076095675,0.0,0.014767918741298791,0.0,0.003418401207173627,0.028202138043661895,0.002688117704627402,0.0,0.0,0.017857167340772584,0.03833333333333333,0.027027027027026973,0.01880341375791672,0.02726384026362605,0.016883141362451948,-0.007843137254901933
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,-0.01568416891701363,-0.009966739682888859,-0.013138653328674588,0.0,-0.00878293424910559,0.033112548862944235,-0.01495327102803734,-0.0037453183520599342,-0.011940298507462699,-0.035230352303523005,-0.006622541651882585,0.0,0.0,0.010020015973297713,-0.013557083469107112,0.04891298998893845,0.0,0.06029109281615086,0.0,0.008819746921448601,0.0011428485362843244,-0.006702375930381033,0.0,0.011792392093115778,0.002923990307949653,0.0048154093097914075,0.0,0.03187916365950172,-0.00947863429749507,-0.016602833379488757,-0.0019762845849802257
2024-10-16,0.020879115085191025,0.020134151209620033,0.019970327072099003,0.0,0.007594944366770218,-0.020512833224458182,0.0,-0.003759398496240629,0.04229607250755296,-0.011235955056179803,0.0,0.0,0.0,0.01984132437417352,0.004581113124806135,0.024870467589513057,0.0,0.042483632125871695,0.0,0.00465272771320846,0.004566175697924946,-0.013495267671506661,0.0,-0.0023309472032670975,-0.002915465515040516,0.0,0.001052631578947416,0.011382162212938196,0.021052658501672372,0.02417641100356649,0.007920792079207928
