Date,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CFMITNIPCO,CHILE.SN,CSPX.L,EIMI.L,ENELAMCO.CL,EQAC.SW,F,FALABELLA.SN,GE,GEHC,GOOGL,IBO1,ICHNA.XD,IDSE.CL,IJPA.CL,INRA.CL,ISAC.CL,IUES.SW,IUFS.CL,IUHC.CL,IUIT.CL,IWVLM.XD,JETS,JNJ,JPEA.CL,JPM,LQDA,LTMCO,META,NKE,NU,NVDA,PBR,PFE,RBOT,SDHA.CL,SDIA.CL,SGLD.L,SQMBCO.CL,SUAS.CL,UBER,VOO
2022-01-20,-0.010347350659428045,-0.02963230963415675,-0.014857978512177517,-0.011882415359412257,0.0034245498242302386,-0.00014670190944121586,-0.0008027685170602927,,0.015866683034618134,0.006259138936164144,0.017529245748135525,,,-0.035634840017322866,0.0019083891823654664,-0.02355391005828411,,-0.013388513286450632,,,,,,0.0,,0.0,,-0.014778325123152691,,-0.005118688297958918,-0.007984352007706752,0.0,-0.008527551278325385,0.0034903980558358416,,-0.00948097258617664,-0.016401253118074943,0.015325656031716095,-0.03658212293168239,0.0031721645280047284,0.009525673945475432,-0.032206118635076386,-0.013588110403397025,,0.00042161824389141955,,-0.008810572687224627,-0.0010565482008050298,-0.01100317073622803
2022-01-21,-0.012764823730199493,-0.05950180896147472,-0.018142092594131354,-0.018616791624440632,-0.018460934968224874,0.0028604914194210185,0.07742879448767348,,0.050006458400880804,-0.024625079879162293,-0.01886788713336085,,,-0.04618942236092183,0.060952423492954155,-0.019847302871211836,,-0.0221742185191669,,,,,,0.10000000000000009,,-0.034977578475336335,,-0.02300000000000002,,-0.024321729224819788,-0.002299401207332852,0.0,-0.01747244731621389,-0.04347826086956519,,-0.04229837837168282,0.0015415496126209849,-0.051572309087892676,-0.032132510888980836,0.0015812034373101636,-0.02331195589208024,-0.14642267725139702,-0.00860955660783469,,-0.002865384290606121,,0.0,-0.049709177241810454,-0.019646595966989144
2022-01-24,-0.0048645109520325525,0.01332698348311534,-0.008236691423020526,-0.00488169264273608,-0.009009018269393043,0.0016090194366824573,-0.031186479459712535,,-0.03125001769918323,-0.043526671755151236,-0.03762548073104821,,,-0.012590558286574516,-0.030484798745195496,0.006334344647636492,,0.0034713916817241675,,,,,,-0.15501556871603883,,-0.02695167286245348,,-0.036975435005117685,,-0.005752676688506431,-0.011524215589143294,-0.00043630017452012115,-0.0008961305790272656,-0.03272724151611328,,0.01827348354782221,0.021335983647655876,-0.03713524328750506,-8.541518194782327e-05,-0.0023679698622017797,-0.023678494149636076,0.06822612356347757,-0.0017368649587494733,,-0.0006197915990511227,,-0.0831481481481482,0.009460216070660055,0.004171930098713972
2022-01-25,-0.01138458804344955,-0.031533745543573244,0.019753108609624093,0.0113916680272792,0.022487934221931516,-0.000730126666336095,0.013995823198204693,,-0.0025805016783375656,0.00904210833360164,0.004633647641715033,,,-0.020107955719473658,0.020332500013864108,-0.05984935700928118,,-0.0295786713384959,,,,,,0.004949421965317891,,0.008118433619866305,,-0.0057127673707985105,,0.003857276981143354,0.02859421742596968,0.0,0.010900154847020671,0.06766910621448763,,-0.027728321257033395,-0.003561636882806418,0.022038545780700636,-0.044840098112416626,0.04113907556087559,0.01940234831801191,0.03649635171992727,0.0,,0.0072165462847939565,,0.0,-0.04024253400211808,-0.012142287654327122
2022-01-26,-0.0005631961244022543,-0.007954330670553511,0.010345611435075508,0.006738524391312506,0.009983051501968543,-0.0012423340895270085,0.02484470482062706,,-0.003881177152460724,0.022357504471355982,0.007783236334745425,,,-0.003503445131609273,0.02395642163169409,-0.019646612827784238,,0.018103723419817364,,,,,,0.0,,0.013263855992420748,,0.020577231427044262,,-0.006724274337200908,0.0044742518815630294,0.0,0.009486132101244937,-0.056337976143534085,,-0.018390699953979905,-0.010241946036711469,-0.0471697979829917,0.02006808691415518,0.03419448471479192,0.008945447949058272,0.02464795984431012,0.0,,-0.007444649413401394,,0.05009089072914552,-0.0005743956903780933,-0.002253085578149183
2022-01-27,-0.0029434732576096856,0.005508645722495764,-0.009368227357472003,-0.005141293046894813,-0.009266597634847717,-0.003877661747861527,0.003367030611815869,,0.03259759843343035,-0.003939880797784179,-0.012585773404794165,,,-0.01808180577702989,0.010315556472006104,0.0064935498239193645,,-0.0017641087820077228,,,,,,0.002156954380414744,,-0.0021037868162693263,,0.00811730819586276,,-0.014506824950776043,0.013124804625160857,-0.0026189436927106513,-0.017644540353944582,-0.0074626792643007756,,3.399982345042574e-05,0.004514193478332373,-0.02545973137274804,-0.03636030485780073,0.012491021895530752,0.01444598963285526,0.00515460403793333,0.0,,-0.021655828096479035,,0.0,-0.02040227298960795,-0.005068307422230411
2022-01-28,0.06977772139441929,0.031084056738273746,0.00879698579942767,0.016998668185056687,0.008418004395440493,0.0016893940259961049,0.010738218911312991,,0.012451191130177452,-0.00942205875411839,-0.010718393017910666,,,0.004627465359971383,-0.017578347443888975,0.024471678322740775,,0.03368853154731122,,,,,,0.0,,-0.0042164441321153046,,-0.007792207792207795,,0.0019627535414401542,0.007034587805317738,0.0,0.00894632342888424,0.046992479686692956,,0.023995261396727585,0.008780343672374569,-0.020319284353920608,0.0408311113285762,-0.02902771049171149,0.017987672033407565,0.029059863837695765,-0.001304915180513233,,-0.004496188601029849,,-0.05404885554914407,0.03285417796631318,0.024512203943547473
2022-01-31,0.026125679156544734,0.03886361030218932,0.005886101497503349,0.00038349351079625116,0.006646967381033875,-7.339613775203535e-05,-0.02065072076576402,,-0.004720448006347189,0.023263175831353733,0.026939915895703104,,,0.038894607124559055,0.017857071639659994,0.02584143536011063,,0.014641826653919443,,,,,,0.008322272841410516,,-0.0014114326040931546,,0.02853403141361266,,0.03917723967049769,0.002910505686078535,0.004376367614879584,0.013573484498959232,0.016157930516524255,,0.03828187991423526,0.014803702359442061,0.09925927056206607,0.07206670428039486,-0.0022420576967658867,-0.030186011819046343,0.068106242399121,-0.0008710801393728707,,0.005674555557941163,,0.03863359089060592,0.06219831009231758,0.018288779900677676
2022-02-01,-0.0009726938627725445,0.010830762802234384,0.01733849123226361,0.0030030109079237643,0.022112967311257004,-0.00014657926514327624,0.008136228359542752,,0.009735408706423643,0.011684979175470067,0.01368689895675046,,,0.0177341064932659,-0.0035086691314589746,0.03672730988497275,,0.01729803733284796,,,,,,0.0,,0.0,,0.0,,0.020263917016489552,-0.008183886875882895,0.0,0.017160269122050043,0.060070699956528584,,0.018323283305179183,0.0010127835065778523,0.01886790634044333,0.006207514402247982,0.037453207432697644,0.007212069940364607,-0.021772924215311407,0.0,,0.0067366045432677435,,0.0,0.03235291537716645,0.0065265987506912815
2022-02-02,0.007044447641503915,-0.0038427158906232384,-0.0010651100273694203,0.01796411900222794,-0.004957841960718357,0.0019801173567011165,0.0034298383462707527,,0.00494432426522895,0.007974500327316614,-0.0039380982462157155,,,-0.0014521485777281296,-0.03169010277105544,0.0009188291520352276,,0.07523764320953119,,,,,,0.0,,0.0,,0.0,,-0.0050807715908124385,0.011060474900708828,0.0,-0.008005254771846548,-0.029999971389770508,,0.012539357449040889,0.003306048529081451,-0.07539684867402374,0.024514886832775584,-0.023104684073955606,0.014885957133606187,-0.036565945988737636,0.0,,0.0002287291091607191,,0.0,-0.03729609993894112,0.009534327298876821
2022-02-03,-0.01671971576783393,-0.0781276325178123,-0.009810199815658227,-0.013673326138085584,-0.014645843993084884,-0.003952520168586049,-0.005630006015797995,,-0.015867161386195594,-0.006041056853628768,-0.0031064843497762284,,,-0.035870190445486116,-0.029018344541148378,0.0028559765579285745,,-0.033175729132412624,,,,,,0.0,,0.03392226148409905,,0.020488673962840487,,-0.0199628731150987,-5.797898655057754e-05,0.0008714596949890296,-0.008270369263985944,0.04639174793175993,,-0.26390102873843824,-0.02286321580583084,-0.02861227694048174,-0.05126375415026663,-0.014042896644215985,-0.008912095373545426,-0.003300363550295504,0.0,,-0.0008004996863001379,,0.0,-0.07075591560333383,-0.02324204582222822
2022-02-04,-0.0016793715045083646,0.13535901735711864,0.03984497073643967,-0.0007614146610029904,0.020540393660428036,-0.00448266168535838,-0.01927740987871851,,-0.009623867181549395,-0.010057520295272071,-0.0022662328069807947,,,-0.09703356540795305,0.01116036316517488,0.007017847405895061,,0.0014188209049246225,,,,,,0.0,,0.004556846662109759,,-0.012345679012345734,,-0.0047371093594705815,-0.006540739106918436,0.0,0.025958573965168874,0.02627255228296166,,-0.0028178372577225552,0.0005505206866198709,0.0839470066073198,0.01549190928519728,0.016491861306249023,-0.00711868070728694,0.05629137483460167,0.0,,-0.0006294741651019509,,0.0,0.07266931832664891,0.004700499527266144
2022-02-07,-0.004234634305745777,0.0018777353189827206,0.0047638800026126304,0.004825612173005922,0.004237231035139288,0.00014766569927426865,0.0037800813143875622,,0.014765289635764178,0.00434789972199523,0.0017035081349878745,,,-0.003897464370264725,0.0,0.008989153106560677,,-0.02855679923256893,,,,,,0.021025294389697358,,0.0011340440009073305,,0.010101010101010166,,0.02808187273491014,-0.0033212785900955666,-0.010013060513713534,0.0033430114538497424,0.033600006103515545,,-0.051372964692424805,-0.0017195266786970143,0.055706499996533765,0.016818146358677843,0.0,0.003962423590117448,-0.029780549268590528,-0.008718395815169977,,0.006756802214237023,,0.01037588097102593,0.01322541669519528,-0.0032966370105618203
2022-02-08,0.018466779542944955,0.022021627828944013,0.01793444892635976,0.015576103515436701,0.011452889826782053,-0.0017713889101301783,0.026360833340338674,,0.05086430299318123,0.0023929823378052717,0.006519261626825701,,,-0.009502754466161556,0.011074031193816003,-0.005906026120455765,,0.0014222649371098406,,,,,,-0.006968641114982632,,0.017444494789306653,,0.0,,0.04120367471900388,0.0026308203135307906,0.0,0.01881470907890148,0.02321982886713081,,-0.021030657921951246,-0.011092632559765003,0.14543109914770125,0.015367145978615326,-0.019174133004440708,-0.028378149461092295,-0.003230968522276223,0.0,,0.0042657261333005625,,0.000775043596202396,0.021310581181409827,0.008098712542046416
2022-02-09,0.008293684281946767,-0.0013877341505965646,-0.0020251270218044626,0.0029243480408995826,0.01072690071792537,0.001109012173636792,-0.019346334634822715,,0.005917206086949234,0.014822662855071167,0.015488681434949303,,,0.03555328341264641,0.002967072146383698,-0.0006041641816163512,,0.01573178374880735,,,,,,0.0,,0.01002004008016022,,0.0,,0.0271231932663214,-0.00011651636609810723,0.0,0.0041682377708547325,0.0030257156615032255,,0.053683371704868366,0.01902026481205943,0.14606744342192934,0.06360525233479164,0.009022520447980575,-0.00444877501817853,-0.00648304790633103,0.0,,0.0027184442862806524,,0.017618586640851808,0.04825243783928945,0.014668877509971479
2022-02-10,-0.02359885353146718,-0.013561706274733853,-0.004667210409577738,-0.007847877476819809,-0.005011824588358804,-0.005612958206017149,-0.013605464540690893,,-0.0005882825167616845,-0.0045336823070483145,0.004437044961695946,,,-0.014713925588775378,-0.00292177366056412,-0.004634558714794457,,-0.02098994403546839,,,,,,0.0,,0.0,,0.0,,-0.00043291033405601365,-0.012070780150850946,0.0,-0.004150935683952417,-0.04374056664363757,,-0.01693956482203507,-0.009845227356681363,-0.09019608759779252,-0.0329900214360378,0.01266769602335871,-0.016903166038084505,-0.021207145328561827,-0.007475813544415177,,0.004913838476089616,,-0.010654490106544956,-0.06071158771046681,-0.017571409865788534
2022-02-11,-0.020218477282331948,-0.03591110674363196,-0.023037777158070205,-0.0022197637690472005,-0.005185242967527759,-0.002970840005181441,0.0,,0.002236640083786323,-0.014135613461747298,-0.009939276593557644,,,-0.029314259853991387,-0.03296699414667337,-0.01984030819700977,,-0.03129050996123861,,,,,,0.0017543859649122862,,0.0,,-0.018750000000000044,,-0.03984409139082801,-0.010093215144546863,0.0,-0.01301671782458369,-0.03943217570711788,,-0.03735702238252758,-0.032039884521126494,-0.07974135694088402,-0.0726068939883624,0.04414993450652327,0.0035574181257678195,-0.03833329942491315,0.0,,-0.002810251827482735,,0.0,-0.0651655386615273,-0.019942967302139736
2022-02-14,0.0014232563339917625,0.012221683270054351,-0.010433965919110721,-0.01522847542165584,-0.010275529853028598,0.0010429036346810694,0.003448394203800831,,0.0023489414277102494,-0.017868453817949104,-0.019799193318131292,,,-0.005128238684452113,-0.02988636024983249,-0.0023751293824528785,,0.009260252919781164,,,,,,-0.03124343257443085,,-0.0478395061728395,,-0.04280254777070058,,-0.0009021406267407661,-0.01258135601393695,-0.02770448548812665,-0.009290545090274493,-0.014778349808356905,,-0.008426310768173573,0.010058169566942166,0.016393482897905765,0.013278235705895147,-0.014799179045447586,-0.019299103863848255,-0.03986140330432553,-0.00664599025254764,,0.014316359886911822,,-0.03711538461538466,-0.019835668596751344,-0.0032597430021898965
2022-02-15,0.023152637398688114,0.008658352201907249,0.007802709919348505,0.006109244734605834,0.00812534775020346,0.0008929536599744381,-0.007628834255597794,,0.007733904335236019,0.01311265286804364,0.01621620683016367,,,0.035509878745251466,0.01518864739452952,0.04472047334174856,,0.007987457272804255,,,,,,0.0,,0.0,,0.0,,0.05733636476910875,0.010326143785021946,0.0,0.014623782389105111,0.06666668256123853,,0.015158488119415559,0.028180204511147222,0.05414738442742184,0.09181207157552507,-0.015021402297445197,-0.00020064693812504864,0.05234655299633695,0.011150758251561088,,-0.005390093268030416,,0.0,0.07227522373436468,0.016054766519974395
2022-02-16,-0.0013888933758481325,0.010159039538768955,-0.0023018579392982685,-0.0017394632805604049,-0.0007463961585734147,-0.00022303925127786783,0.028464529175837194,,0.005813893450905772,-0.005431169233212296,0.004759187097865603,,,-0.0038717284033933375,0.009615542297570556,0.004855437163752807,,0.008268092695458806,,,,,,0.0,,0.0,,0.0,,0.0004269952540247868,-0.0005978081770852128,0.0,0.0018095307813694728,-0.00937499091960503,,-0.020181114377598952,0.006250846765943674,-0.010928899668246395,0.0006037663250539893,0.031953566493463814,-0.0022093297684723234,0.003430566749309083,0.0,,0.008156832282648852,,0.0,-0.013750291707605111,0.0011948331178766036
2022-02-17,-0.02126937029691156,-0.021808901106176726,-0.0337667974598983,-0.00665295784610187,-0.03345787059151151,0.0032721234283628053,-0.020202007764171026,,-0.009942094457702222,-0.004029631899449382,0.0005572710533241487,,,-0.026096560881879505,-0.009523964216803349,-0.029089933094966103,,-0.03774558070363632,,,,,,0.020608865427724332,,0.008566797869877352,,0.02475379291988289,,-0.025608210569983858,-0.006099966233387044,0.0,-0.02303195724455287,-0.0772871034956224,,-0.040777494151760685,-0.025189301333490288,0.11491712043473212,-0.07559121758569864,-0.01688952977060376,-0.015700417407897627,0.04444446183337791,0.0,,0.015904740507143078,,0.024365887757139992,-0.023783562138683156,-0.021262097348574427
2022-02-18,-0.00935586507435382,-0.013261957754408193,-0.002387707378939452,0.0039866051623811405,-0.008808441574413628,0.0019271699635197148,0.0006873446360546875,,0.0018682664738862709,-0.015033909994633388,-0.015873007442112175,,,0.028506227442430587,0.007307780910063455,-0.05860242669880711,,-0.016115865816739405,,,,,,0.0,,-0.008264462809917328,,0.0,,-0.0118265641115185,-0.010718977581901767,0.0,0.0046883103685118055,-0.04786320299756963,,-0.0074623822413664165,0.0010504954708356884,-0.023785903616325377,-0.03529602624633077,0.0028632673584141344,-0.007566521300282458,0.01309325617308743,0.0,,-0.0011455744352866226,,0.0,-0.028843427771039543,-0.006395217544783671
2022-02-21,0.0,0.0,0.0,0.0,0.0,0.0008137945686295112,0.004120786581613078,,-0.015151569560529765,-0.011245560494276385,-0.007074136924747343,,,0.0,-0.009965671536931509,0.0,,0.0,,,,,,-0.023345614283689975,,-0.015509259259259278,,-0.039090909090909065,,0.0,0.0,0.003165988240615203,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008822232024702226,,0.0016110434600076218,,-0.021836615324624664,0.0,0.0
2022-02-22,-0.01781229372011983,-0.015753494788264932,-0.008703108422356665,-0.002032986517395474,-0.003897585251671054,-0.0019218990921200385,-0.015731805217390038,,-0.006035494442645728,0.004494917108576857,-0.006269627237003639,,,-0.04157428338567715,-0.03197183794780745,0.015751285133312587,,-0.004520609736233583,,,,,,0.0,,-0.001410768869033574,,0.0,,-0.019946758255475983,-0.013589517914360028,0.0,-0.0017743823614686516,-0.017953389297634348,,-0.019790425906245468,-0.03329848390461376,-0.10659900000716471,-0.010658979330060325,0.022127131032449565,-0.020605757089189325,-0.04361869131847196,0.0,,0.0026989183527279526,,-0.0045844129958142465,-0.02883506318339779,-0.010944469266279455
2022-02-23,-0.02586390338621758,-0.03575624663287669,-0.017120376235528423,-0.01327353380164642,-0.010486814874984263,-0.0011110142980793603,-0.025712343604081145,,-0.03559948694444515,-0.010667151291607113,-0.005162039308558519,,,-0.01966462729101126,0.004382432171998518,-0.015932034083192215,,-0.01714387707805687,,,,,,-0.013021872392905087,,0.0,,0.0,,-0.03211221041255319,0.000496308928666922,0.0,-0.020939092599283615,-0.04753194918048953,,-0.017963303446288936,-0.009841512095974947,-0.1454545661437605,-0.04288175453591414,0.01675979091543711,-0.013886007671945255,-0.045608140907351435,0.0,,0.0032083285277964,,0.0,-0.03830168954390134,-0.01800364252934894
2022-02-24,0.016680100966000477,0.04509522427819257,-0.02635103335596478,-0.005516279586270656,-0.04033535610951966,0.001557104778455054,0.03352354803615287,,0.0,-0.021587198456274548,-0.0490053910504713,,,0.011799605096622034,-0.0024989721425462408,-0.0011871655317249319,,0.039995895050114694,,,,,,-0.023888276368981942,,-0.053920414410171924,,-0.014731720502770607,,0.002803713411771769,-0.019104154352136082,-0.05725879170423809,-0.02784311726746591,0.13435696816503362,,0.04610745170991293,0.0024846866362888687,0.05585107411691759,0.06079428586350999,-0.04189567600519006,-0.019415432399579213,0.040707928592828235,0.00044503782821547766,,0.00753428016836355,,-0.05046055266319582,0.07656682892772504,0.015368343489033487
