Date,CNEC.CL,AAPL,AMZN,BAC,BAP,BRK-B,BVN,C,CBU7.L,CFMITNIPSA.SN,CSPX.L,EIMI.L,F,GOOGL,IJPA.L,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SCCO,SGLD.L,SPXS.L,SUAS.L,URA,VOLCABC1.LM,VOO
2016-11-13,0.023109146106755407,0.0013480191172785538,-0.021243577712769968,0.14924476092864025,-0.0049413897416753505,0.097726488415115,-0.04754348598825886,0.10036790294478326,-0.013884438780775055,-0.015803261764027687,0.02864656008461597,-0.056444464789496496,0.08289231243980977,-0.011970368235901474,-0.009473174250907768,0.06765734063031426,0.029189340145372222,0.13178885321960965,-0.014327232835858461,0.016213090112748407,0.30190895497138004,-0.08466617122058628,0.08633348352192893,0.2001465743074431,-0.0574361516478733,0.027266576745431648,0.02235473331844462,0.03979685923522913,0.032786968745661005,0.038071939926132226
2016-11-20,0.06570840291326419,0.015032628609304988,0.02861933987119203,0.05152467852483533,-0.015156564318865806,0.005289331128853769,-0.08932490948934335,0.04978229429061276,-0.009629409481908713,0.008712369048837987,0.012180725212150412,0.010362752022930577,-0.04234523860605077,0.005468033464201438,-0.0002898749723474481,0.059421368254038764,-0.02625125785648197,0.013299893836669296,-0.0168039086705003,0.006499635188703667,0.06127121441486327,-0.008221877144629075,-0.024425833757423465,-0.031765113240831755,-0.0176656412322439,0.013976942183693275,0.01652090154753827,0.00732879749532267,0.03174601139262512,0.009508472886014196
2016-11-27,0.0481696940427212,0.01571858504839274,0.026586557487582985,0.04300047604514323,-6.522865094604757e-05,0.0027257855833993094,0.0036628112708725347,0.023800639060652662,-0.0025328667386198545,0.005859607954450841,0.0131501913383123,0.01631694460010502,0.023809531619180424,0.005490007896362892,-0.0004348279493515683,0.01243547564468317,-0.0038257745155954037,0.014412501445937087,0.028713199868092953,0.00821913406537167,0.008568959556475741,0.056994765004706904,0.006670924092087249,0.059937059871244536,-0.020395240921059266,0.012697509990777789,0.010994241940608607,-0.0008083066722889276,0.04615376967320972,0.014153376383079452
2016-12-04,-0.03308836255216008,-0.016906773346859305,-0.05129625498095214,0.017736549198516194,0.015652457423584343,0.007649556011469327,0.04562058869378394,-0.013384512064882115,0.0015563139675787152,-0.002234183562856651,-0.005699445475753184,0.0009174522231023552,0.016611191159220162,-0.02021184361680961,0.001740179062865721,-0.00389988185994794,-0.019013417366708918,0.03513931863750175,-0.041369041450983746,-0.020574301716434262,-0.059235027752470026,0.04705886349323318,-0.0018931732115661237,-0.014583583292344215,-0.007040687930107037,-0.005523088130001685,-0.005200884396544203,0.02508116000352212,0.029411748579449393,-0.008599765943362758
2016-12-11,0.019011342174525048,0.03685168447901077,0.03825270636691824,0.09164752465616233,0.03114548708689946,0.03431834645617271,-0.02356040745016519,0.07175966404892864,-0.0004906973112046575,0.014990585850971128,0.026300536100926752,0.02795603202947139,0.07598032526629073,0.058851915540507616,0.03213666997479914,0.05598233750864079,0.0026796070131172023,0.04767171472863496,0.03708831915844013,0.028668174288025483,0.038100969287029995,0.014981285559003465,0.002213189952306127,0.056478629693837545,-0.010657787345533687,0.025689563337266463,0.025427748295261843,0.10023665020268169,0.02857159089769179,0.03097875006338846
2016-12-18,-0.04291040655911438,0.017726834416355475,-0.01416747229274895,-0.018622952028160222,-0.019448575830935844,-0.0006066122961626563,-0.09651458171916127,-0.0048297611995418155,-0.007077963098352069,-0.013179644792677414,0.002464137619869522,-0.028533186845332126,-0.04100244843369483,0.00048176359092311216,-0.020476951632208862,-0.012820480859440875,0.03224642125639399,-0.00643362261988456,0.0015876248389652403,-0.015467687886722259,0.09355199403652636,-0.05811837385436214,0.03596175573596705,-0.07375636515251593,-0.021149354586009972,0.002425085562463014,-0.00046351001289479665,0.007890793834527177,0.0,-0.0006247437641119236
2016-12-25,-0.025340999228719463,0.004742792101297688,0.0037214151929227945,-0.002647449732453677,-0.006505156439446713,0.0033989611316693757,0.028684442021781553,0.02075304898110142,0.0015658036136212417,-0.04128281736059136,0.0017557412187756416,-0.014685708523528351,-0.013459361582510376,-0.002518999758332474,0.0054410782179026285,0.008073019916231772,0.000690716226611654,0.02484066790040229,-0.02169027796198053,0.019442057829673454,0.09331748249320992,-0.00979408353698219,-0.010962174379444356,-0.009567999045093534,-0.00539033768108077,0.001792031249999937,0.002782261277834319,-0.03274018830002012,0.013888836146169758,-0.0032711887506584603
2017-01-01,-0.0019999773413513777,-0.006007231916338562,-0.014094303407342967,-0.02212450675997857,0.013352318546467234,-0.014154436807461312,0.08461532550824091,-0.025577957724107647,0.0041551589106127995,0.027872929023383453,-0.0025705881216079307,0.02887754350545113,-0.02648515807805929,-0.019002157852485713,-0.013101654129195173,-0.02959606468570919,-0.006467977632122479,-0.008730270837559284,-0.018930542038181675,-0.02080521264356816,-0.027691486875581428,0.0,0.0,-0.004674592030358915,0.024388082377063247,-0.0025809997677599394,-0.0032369801074783044,-0.052980236172508466,-0.013698578829373087,-0.0028778885402427345
2017-01-08,-0.0010020317781629373,0.01804501328900754,0.06150398791457179,0.026244490762296735,0.043265706712727114,0.0026384092885189947,0.11524815476364503,0.01884573131124978,0.0018436453001735575,0.004660179214524218,0.009605937006606169,0.017655019780647097,0.05193755793174004,0.041340064080489514,0.029581462223489563,0.008337731476169674,0.009461128296318178,-0.001970228434615029,0.07266403917786901,0.060594231193602965,-0.03410172797869959,0.07517310169951497,0.030788161061553687,0.051659709885450544,0.0113305351487627,0.009377050944022525,0.009046610626927132,0.1951858928734913,0.05555551719721441,0.016073103863804006
2017-01-15,-0.024072257524128227,0.009583648107020615,0.026570659049955925,0.01455029945947195,-0.0208874393164461,-0.00924062010761173,0.03974567988295541,-0.015193971181453159,0.0009405624205096608,0.015154511515648172,0.0012995394531325477,0.02090752803709206,-0.01018853046816015,0.006943683051855887,0.0056061882891838,0.020755105837534815,-0.014617514390547703,0.012304966478679624,0.03994796376248577,-0.018364066030080672,0.0032009800225381024,0.041398301170986196,-0.02867395577397769,0.052396344139686635,0.017611898063918385,0.0013198527967919205,-0.0013793419147359876,0.18213550573712056,0.06578947153253067,-0.0007188922966324673
2017-01-22,-0.04830435134887501,0.008064577237089754,-0.010781466305186838,-0.01608011718796043,-0.007007698629930448,-0.01043846353507416,0.005351575767962302,-0.05903089920772697,-0.0025739076571430486,0.005235664852599742,-0.0015296274341901617,-0.006100274176162546,-0.02137752059145248,-0.0033336040797726785,-0.005435531563044438,0.0012268172539735556,-0.003926773895489677,-0.03494788794376025,-0.010129189377746317,0.005290947483121533,0.005607545742836617,-0.01060087649458541,-0.023062561224316713,0.018670609841970442,0.008782089346184074,-0.0019898951110296492,0.0034530739093228124,-0.054899580082177546,-0.012345709320171983,-0.001583361318836074
2017-01-29,-0.028077694187161994,0.016249966984787312,0.033946572435547884,0.03180252885588031,0.037534229965348054,0.02615309285955192,0.012167510796141645,0.01782175360630256,0.0015975069915541429,0.0026717551030701614,0.008773962942840274,0.027181098366929834,0.026803563763589056,0.020358214956634146,0.007286948411137972,-0.006302410199422348,-0.006745362563237767,0.038962670178337655,0.0404597396939399,-0.0001879793826466969,0.07460812064988942,-0.036606980017676816,-0.011016530755173837,0.06748113170219461,-0.012400196288112175,0.00937238709073318,0.014682252521406314,0.10368505193191435,0.012500031070258544,0.010186000544313956
2017-02-05,-0.05555528064215831,0.058466409663604724,-0.03059462207902519,-0.00299680311641104,-0.013061876812206052,-0.0027980016554487452,0.02930127911945002,0.011381960678131353,0.004007834575559199,-0.001142206800006318,0.0011504831867878984,0.00981645493984562,0.0056043451242240305,-0.029466516533644627,0.00542570123192232,-0.019379937786221935,0.0022932461544145077,0.00287577402889716,-0.009078487257177414,-0.015604094936566115,0.023351628244177913,-0.04263207752535991,0.021323914826557155,0.0,0.025627824116078113,0.0012330668331130834,-0.003617450804161093,-0.07300508589375865,0.049382683847317255,0.00185516187015633
2017-02-12,0.010588067672594015,0.023551104421416946,0.0213034513171253,-0.00901673008207271,0.04970718845027888,0.00042693707690233396,0.0335766160350095,0.0006056062865313905,-4.071082214229804e-05,0.011663146616944786,0.007906233953459907,0.010566356788347386,-0.003981018440243234,0.017948550917870065,0.00678020639165311,0.02084087301598636,0.014079213381634537,-0.0020643628722697427,0.02450771645583738,0.07372023718719856,-0.006644433350921575,0.008712588557065581,0.018372801928013605,-0.01248708661636222,0.01173907010566455,0.007891588165723995,0.004538251970147789,0.08913324908411768,0.07058826453671396,0.009162598390522136
2017-02-19,0.018626462565703772,0.03170203204101352,0.02128201411732067,0.06239155978950128,-0.03410603867614703,0.027803261813978963,-0.07274024577932892,0.044074201185089645,-0.0006110601324567089,0.008493560041633375,0.013271256198382764,0.004600611085468831,0.005595568892547753,0.014014471541242024,-0.005635014431991325,0.026223226514184628,0.03141256539984916,0.03712614965860106,-0.0049186558595285534,0.009427189382992474,-0.056240350368943925,0.033589283870785636,0.039258056899796445,-0.015281210193739181,0.004060980017385862,0.012841916844526624,0.012197897220320497,0.009529102960571079,-0.04092424115163451,0.015382570068771306
2017-02-26,-0.024000215737092212,0.006926340486508531,0.00020114653525094006,-0.011827002001696507,0.008722204220159346,0.009788181911334126,-0.03808062735227058,-0.010138082528855397,0.005217244633581863,-0.001590962593656875,0.006886371808998204,0.006244780002982564,-0.00874385853779125,0.0014882827922546582,0.009260513933320391,-0.003601467661976443,0.03255964353491203,0.0011081963387342686,0.01430392168698602,0.019559622835735535,-0.05380957213299353,-0.051067807201253146,0.019036247974143494,-0.027077946146777165,0.014032166131496604,0.00782902342095304,0.0060254507808295,-0.07107164121100595,0.0,0.007181439691665847
2017-03-05,0.01990651088074502,0.022829966607983643,0.0054895281318345646,0.04993827603067169,-0.0008945630266694593,0.0320760863348768,-0.042755546834485014,0.02417744453947468,-0.01111017066184361,0.0198374077263872,0.009118918353715033,-0.010757146382338933,0.01443462629891612,0.0014979487866715324,-0.006299631684745344,0.009294292561425888,0.015311040269861298,0.027344351915387755,0.012772999469950141,-0.020048507605757493,-0.028639573731251367,-0.000978765117580771,0.007588861411491621,0.026177845641659925,-0.025966584058881415,0.008378989925978297,0.0019963694373372753,-0.04482972872735236,-0.0348837722605303,0.007314228866450723
2017-03-12,-0.021814250771532318,-0.004578542109949124,0.003035760789913633,-0.0020775533525903,-0.05562839201406389,-0.003984500099189048,-0.023159598761401057,0.008032782586823162,-0.0021731948855403527,0.010255453790926294,-0.002702106801114379,-0.004600611085468831,-0.009486335150791891,0.014521615524295095,0.0019294293599636525,-0.029672551466495944,0.019549124819388863,-0.0163791929780589,0.011810295223243283,-0.0016609529000619627,0.007010116500959507,-0.08129278745852209,-0.01187704993227412,-0.04967762847762447,-0.0201404277816557,-0.0025437105763489454,-0.00442765012949875,-0.019399029882319008,0.03614463342123697,-0.003698875263659862
2017-03-19,-0.030516365621209074,0.0061090753185351065,-0.0001759541710087964,-0.017779638978955736,0.036531327905405364,-0.01234420194342456,0.08213401352794714,-0.01821440445959066,0.005629731180712305,0.039644675917235306,0.005019120928648535,0.04117653281513278,-0.003990186801723361,0.012723359078165464,0.012517244846065756,-0.017855969067722355,0.014658260627131048,-0.006573008221895216,0.007565476682995564,0.02427774293575058,0.07011661373875566,-0.05010660293942171,0.006156346560641568,0.020910103604743657,0.025031962120202644,0.00494244841495961,0.006671096929444564,0.04850044059605918,0.08139530247435989,0.001787653756831764
2017-03-26,-0.0012105928291434864,0.00464300962893005,-0.007861057317982922,-0.06999192024777279,0.0012806381649153042,-0.024071308215518172,-0.022691762521675596,-0.038098382194021396,0.0037185504150463178,0.021611063812081888,-0.012816586823330867,0.008474539090139288,-0.06891033479510067,-0.042676701166427744,0.004075574640270085,-0.0040083097908463206,-0.020146624299660854,-0.03738452151579008,0.003575379396873579,-0.02491314791148347,0.013199265352288547,0.016835424252528375,-0.009323863394015586,0.011624662173188138,0.016266604574348476,-0.011999266294793864,-0.008835907263842424,-0.07851494812482052,-0.09677420841569762,-0.01752368442539909
2017-04-02,0.0351514487992195,0.021473307380996065,0.04840295720362531,0.020328635297856446,-0.005541662994102081,-0.011739659334378039,-0.0360289403598707,0.03013591651284675,0.0007327796775769002,0.005015987764601437,0.007565933108068634,-0.010004001692266229,0.0017212120055827285,0.015158969395157262,-0.012447649205184597,0.007186608895202173,-0.007411748907895865,0.006300698887476752,0.012184811896330583,-0.011178444903773732,0.013585121449895432,0.06953613994494368,0.006176698524821278,-0.018057525183147738,-0.0027018325913193975,0.006861360271354977,0.009360418846458218,0.013870345530397898,0.04761902332060264,0.012230109672134448
2017-04-09,-0.014051547102929662,-0.002227785919649672,0.009407354886469044,-0.01822807894901446,-0.01910606990000585,-0.0030597223976842614,0.003322337569963363,-0.006519251664268144,0.0037427207114553163,0.023069711095873302,-0.004309967258622205,0.002425200747674605,-0.03522353289254321,-0.006723304263179353,-0.006028152142611876,-0.0082054984135006,0.0029706623092164985,-0.018897998685488582,-0.008940538464223824,-0.011124854389981675,-0.07894991919014038,0.0072238499558689995,-0.0032156629373752965,0.009473123249167603,0.015680188000911865,-0.004117869482050396,-0.0022080434267351956,-0.009772081395360455,0.022727261657423004,-0.002033430642506051
2017-04-16,0.016626891692984813,-0.015975828570568007,-0.01140930745561719,-0.03540560232158385,-0.045698705010353,-0.01967866828244358,0.023178934663160122,-0.02338871876026749,0.00409358320072406,-0.006189358527426525,-0.0038823469650813847,0.0012097051438886286,-0.010685720293133083,-0.0022800049037859926,-0.007718885795066965,-0.002877702470370447,0.0005604766877189693,-0.015027319495132141,-0.009873462724232063,0.004173344239540633,-0.04824080475643733,-0.05122925967184355,-0.006451900470092253,-0.034777741908809445,0.014953107467408522,-0.004208152924984554,-0.0015490085627674066,0.01184225188061161,-0.03333331745834878,-0.011301093351791636
2017-04-23,-0.02803716479470797,0.008649597709703638,0.015666790018616705,0.016561813232964573,0.027867576561686924,0.00313081513034974,-0.008281084655543336,-0.005513778709230199,0.0020989303388314617,-0.010182237069046196,0.0024639505812653617,-0.003221905918319279,0.020702335377546177,0.022340524421985197,0.015418817103621363,0.03463194711053319,-0.02584216355211466,0.0014217206461171195,0.03077685945315678,0.009215830078952214,0.06482353316420175,-0.026998050198830614,-0.007083541202635768,0.008864919545125582,-0.00039820858389216784,0.0024620704927296178,0.004654319683982111,-0.046814003097777834,0.0,0.00904092007092494
2017-04-30,0.0661058225067408,0.009699446652695842,0.029448141037114794,0.027741214339528142,0.003920073368350874,0.011015256174155441,-0.015573678835580362,0.024255062782807535,-0.003141862549567609,-0.006493534120893485,0.014166323047862805,0.017373749704072017,0.025095471575250272,0.07633737670711005,0.0098495381085133,-0.0024407207259895536,0.01404401362071206,0.029342520149851614,0.045726567876117175,-0.00787840152013386,0.025767468786990877,0.0,0.008323468517499988,0.0025508778267691046,-0.01242827916120659,0.014442749189218285,0.014780457575148676,-0.10231932959841361,-0.011494176828963587,0.014855944776030361
