Date,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CIBEST.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFCIBEST.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,AGUAS-A.SN,AMZN,ANDINA-B.SN,BAC,BAP,BRK-B,BSANTANDER.SN,BVN,C,CBU7.L,CENCOSUD.SN,CFMITNIPSA.SN,CHILE.SN,COLBUN.SN,CONCHATORO.SN,COPEC.SN,CPAC,CSPX.L,ECL.SN,EIMI.L,ENELCHILE.SN,ENTEL.SN,F,FALABELLA.SN,GE,GOOGL,IAM.SN,IJPA.L,ITAUCL.SN,JETS,JNJ,JPM,META,NKE,NVDA,PARAUCO.SN,PBR,PFE,RIPLEY.SN,SCCO,SGLD.L,SMU.SN,SPXS.L,SUAS.L,URA,VAPORES.SN,VOLCABC1.LM,VOO
2020-11-29,-0.013986015124729856,0.027522942272993234,0.02249479134173482,0.05648558771463619,-0.006503121200939432,0.04627007613233847,0.11242611831690574,0.031899608440867366,0.008824848736482815,0.0,0.016496816088286348,0.03174611080011225,0.016406613706121176,0.01612928812865788,0.013445207781902946,0.05379714224497856,0.010119418859272367,0.03350689713761468,0.021470899891168127,-0.003527617072990985,0.002659375487515492,0.07185587565664653,0.0718058805527313,0.008035062659979664,0.057333631998806034,0.014855077590441246,0.02931593152410139,0.02974819331316536,0.030184724043017086,0.0031153151348084496,-0.006391798065241372,0.0170271202659662,0.030954359118064323,0.048823031275040174,0.08131279478710218,0.16377684594784991,0.019999157106649568,-0.026736208526760286,-0.06775300792378502,0.09719264931828264,0.0004942623871817542,0.029323132198153745,0.013131165111011978,-0.0183660063261728,-0.030810773515687173,0.020357359316207635,-0.04469699144875128,0.044524804161754084,0.017724439263186564,0.08927177054735069,0.022502248988813367,0.031023660306919387,-0.028399751028525433,0.04004577473523674,0.006575896943796566,0.06557357590114377,0.029163982768154018,-0.009559891117869923,0.026881704314583477,-0.031374268106678316,0.09055885225690896,-0.016124491770590388,0.05804297515598078,0.030070304346286658,0.00955002090290158,0.01325658344843239,0.10515825536718526,0.09592047822555627,0.014441105102772411,0.08886388885186625,0.07073725502055317,-0.04627076240575145,-0.02372738512405248,0.01772792588300698,0.02147391600647186,0.04374478425092421,0.012892061272192556,-0.04047616733039516,0.023430916571373972
2020-12-06,0.030340145637389293,0.004464378579082995,0.026666637006880656,-0.008910991777232424,0.11272752839243183,-0.025270753285905223,-0.04255328316169882,0.07676288299064771,-0.023940936671830948,0.38545964185327763,0.021002357501118674,0.013846235536611573,0.05314953659920563,0.02206352504814002,0.028192353556440786,0.08154959926581928,0.018670589819909766,0.03603223498009478,0.058583395849559405,0.014159235385641233,0.0413795245015498,0.018478879567467077,0.07431044577606061,0.050724540570162846,0.07187870614570047,0.03927165906264096,0.009493615628897834,0.03888895755438648,0.04000012998373137,0.03602479963902705,0.048546076694991225,0.07239816355030793,-0.010252433267211036,0.0350879340000545,0.010348518371494198,0.07320223512611523,-0.0008637311406015646,0.08381935952613118,0.10119594938845888,0.034409613182564414,-0.002187656500565738,-0.01387864639803682,0.019009360974293177,0.08721280850038227,0.0037446221596351137,-0.02799473337599867,0.043616165719368105,-0.056451677288088975,0.014499488351694012,-0.0312069375532259,0.015551606538175777,0.061261307876210314,0.011895572956868383,0.027502805036531353,-0.038138786332922114,0.04615394342243073,0.020559484682398876,0.05409094094176092,-0.0034232414310845227,0.07709854462894916,0.038427577464896334,0.05079303587032258,0.00923938779300948,0.006803203801447166,0.021899413492210806,0.02239614829791714,0.005568587335980979,0.09859174005085936,0.0835345923874844,-0.0471075009836025,0.002793574914877084,0.02552846358164862,-0.04050697001893622,0.014698274586083304,0.0019110849305061794,0.10980700307668112,0.009758292433735827,0.04218359768905544,0.016968868025275086
2020-12-13,0.03789749303630097,0.011555493138240225,-0.0041124064998989684,0.11888120088659804,0.04575146703950428,0.012036990750142085,0.016666816669786755,0.019354804349568377,0.08962260469631933,0.04950495153742751,-0.007480088314078537,0.03793614925656441,-0.03364467424003614,0.025003448193609223,0.07258078745052599,0.03534910256185331,0.07554742480894405,0.031130860534925864,0.024128891490693638,0.06849905442002968,-0.006622612377848891,0.0071731690867680165,0.041474266750872735,0.12413817165532492,-0.022745183639852007,0.15149434453104904,0.03761754307138032,0.05775413071932434,0.0,-0.010191791636595782,0.0013091286011774894,-0.04008434508810543,-0.014595669923272325,-0.016949348086594318,-0.018502434550318858,-0.034675534641517514,-0.021439406021229512,-0.021487106312746862,0.03341687469045307,0.005288184423467346,0.0033947030201395556,-0.05555557697683611,-0.025857479363954106,-0.015311571353204267,-0.05532619823782858,-0.0003244270511348901,0.001519625533628055,0.012449017847379729,-0.01203559856567471,-0.024558882185541475,0.0011557617689084143,-0.08488977699761258,-0.05653113367592322,-0.034261281448228265,-0.05141325577520017,0.025735202068152052,-0.026845629663199255,0.011804514973318359,-0.0029298939754686115,-0.02583648821223883,-0.023394365808218298,0.01783441622509474,-0.02272344650204816,-0.02198779368307624,0.003619116758627028,-0.03991356119982481,-0.08794807914654945,0.01923077750099944,0.01933602676389956,-0.03239365690667462,-0.020648855748104267,0.00639226053858466,-0.03835428529683005,-0.012255772883513205,-0.0038149702587308987,0.08383682405332404,-0.0021009752017199235,0.05476191101295891,-0.009593659613850058
2020-12-20,0.002398924236755917,0.019332048028114057,0.038687528375751956,0.0419638612073705,0.09062477560260618,-0.025617490988757652,0.0013660511631352623,0.0006328731748366234,0.006926407546533397,-0.03490570722216624,0.02496468664894791,0.002192934303776317,-0.0212766890653725,0.016936023089958674,0.05488717154549039,0.07816674969767323,0.02618463387887382,0.06651482500228467,0.050252040476627347,0.020904529781543335,0.056410600656588095,-0.004300949041956437,0.04424812756264229,0.09263786158490395,0.06581087680338915,0.08293546716731126,0.04531748688755055,0.12032306593763376,0.01282083693491809,0.026044815499912666,0.03471909293686193,0.006614752755117248,0.02734872161212154,0.028678194548993785,0.0035003816995733406,0.005852175215245836,-0.013074812146505632,0.0473851384896562,0.03314469610524884,0.0022060975027458074,-0.0009867450298163272,0.003921651881370947,0.030099345702654823,0.007293096383618858,0.04953064980069799,0.006330023872338275,0.047041063388214344,-0.01000006428724276,0.014765445753314177,0.017028709295974442,0.016738758753711558,0.05751402252027016,0.007716787725763119,-0.0077605196374554986,0.05959985828147074,-0.03136193287867528,-0.027372063284935133,-0.03833333856042764,0.01813761142209014,0.008695565367664582,-0.01872810176551254,0.010199532523342603,-0.004014995419374112,0.010418502405383556,-0.0009462785543324914,0.0198837152475011,0.06517869088429684,0.014375490590576412,-0.08365774533177639,-0.02299108424934626,0.05003360207046925,0.020845522773717207,-0.02951612159295014,0.01504870520910484,0.017711864530582266,0.04320563938938049,0.15200017691073642,0.07900676593463962,0.01215291054174994
2020-12-27,-0.003456743106329929,0.02413807596883699,-0.018623387893114685,-0.0231360610801431,-0.007163131870986161,-0.010328722606938512,0.045020489777919614,0.024351618981685252,-0.016767015189410595,0.046920911644771746,-0.007352969019469913,-0.025528699311476277,0.019367719919914705,-0.005223874994297106,-0.017818836503063706,-0.047499912453231374,0.0,-0.02377439508736412,-0.013436013149912052,0.013376630153905333,-0.001213740935758434,-0.00463943703778269,0.00423718668283235,-0.009825879143154026,-0.01731941818774818,-0.01487595460007407,0.02793812605690138,-0.015793786145289923,0.002039128226874576,-0.0106257649043211,0.041923241018647195,0.020557175316697762,-0.009045323556473694,-0.0032964953451453116,0.044994615767749435,0.02122900578942022,0.013874619366854857,-0.048000031746505245,-0.04068855972700913,0.02556720168148985,0.0004232930454954875,-0.026562573708864723,-0.016921303157353185,0.0032787961294391543,-0.014411553699166357,-0.017008117556536306,0.02463767705603015,-0.0669191278493374,-0.0003751115644107239,-0.0408361613747632,-0.012773226477052813,-0.035087861136495424,0.0022522122590682425,-0.010055759300478417,-0.037372548324545285,-0.01389467888151752,0.004599434277510417,0.04020788853206292,-0.014331234009725802,-0.018534508485366974,-0.0164227090376311,-0.013203148895008066,0.0456838683401537,-0.032561609725934804,0.03146845342598481,-0.020965183288987554,-0.033696506351015065,-0.028343806351501133,-0.010880966051949215,-0.018348633181518026,0.02151391753654286,-0.0046869627021223215,-0.017035690193802133,-0.0005523326785065175,-0.0009407552939016961,0.014027920976746433,0.0051168267535006695,0.025104654162742435,-0.00434492452083779
2021-01-03,0.012988561952316902,0.0,0.010234361005133863,0.08421060144896675,0.018258619796306608,-0.013282767613278956,0.14621407469902703,0.0003087604317364434,-0.01836455585840524,0.09710543962183182,0.004629629629629539,0.03967049475325646,0.027529706906952667,0.00525130716649147,0.008708183959475146,0.01049866353999751,0.023896002760857238,0.032848834615225586,0.022651698258679742,0.027999882415191912,0.012636576743971561,0.016949351613942953,0.007595325611268411,-0.0048198581066083435,0.0034482284433572374,0.01789704702114414,-0.015932605854156012,0.008711474203869196,0.06396458846074182,0.02625296982488612,0.005455875750369987,0.0250223265320344,0.026551539489495735,0.02522437416793566,0.011682321539762563,-0.005939286288208057,0.023573020644798826,-0.011880648177002184,-0.005709648910577347,0.017995673087565445,0.0007757447671663531,0.015248896957044122,0.010606758510208536,-0.012118751513111037,0.01949627464027115,0.015390756460899269,0.019801928215920528,0.009472208822660422,0.00994529104143349,0.019260588671435874,0.03191491228608956,0.003636475887874413,-0.009213417137960533,-0.007900876304414495,0.03137243341091289,0.014084366381954982,0.010656606880836028,0.03416416177982273,0.02948301839613099,0.04962678890846339,0.009927826702256448,0.032203142509936056,0.020478591894845355,0.021540967673333355,-0.0009177573255688687,0.004713718027895997,0.008847784965036576,0.02370081054213502,-0.012342445636253974,0.032710273773635556,0.015912452059644755,0.010381926480816484,0.04768454158038993,0.009729214520973972,0.008945411304381423,0.009881392104596376,0.04254549601247959,0.06122443021609958,0.017500548558749607
2021-01-10,0.018518079049183456,0.0690236629311094,0.008864618497777643,-0.05016182434733074,0.0034305405891366103,-0.025956794644970027,0.0022779369437178065,0.004321061186533859,0.0685966586840796,0.10638293828895118,-0.00829494493897609,-0.014398794272432625,-0.03283002085075393,-0.00447751432371446,-0.007194229134873442,0.033960373106952435,-0.039424408922522636,-0.007128791072901874,-0.0011782046117629896,0.12840483536020453,-0.010079139258470593,-0.023333739848459212,-0.020154114136902157,-0.0011321589129602572,-0.007254616650777201,-0.033516517331543816,-0.007618872550928635,-0.0019668031447560574,-0.03571437653337861,-0.037209299850409217,-0.004823325474411777,0.008734116961599092,-0.02279141494042336,0.07818489336553025,0.07324318033577026,0.01085229440879898,0.009315580746088736,0.16656901046875405,-0.0771124354524787,0.06016906430336788,-0.0054260041758178446,0.1146244582196645,0.09233395441931025,0.08545838232382508,0.07569719127667773,-0.007820092597263795,0.1095700014909593,0.07238610914876209,0.021287296652081844,0.017241298254356607,0.04708839426432787,0.17010861551121392,0.06826931422333349,0.023890819876891012,0.10266164386323129,0.04999998551738849,0.02578384656727506,0.00078006388361751,0.01922321598736798,0.015899552085398616,-0.007642828714376604,0.016901868051799385,0.07043367442506576,-0.020464104072980605,0.034494596635288755,0.016985707254191018,-0.004299043657037704,0.04096191600366428,0.008693619432866395,0.03511306581346241,0.09705174202288402,-0.018778915904815396,0.034111994136290624,0.02166176215268245,0.03873074717155234,0.07699650154963833,0.09487267144752987,0.05769236941309597,0.019581584768047833
2021-01-17,0.02584443130361458,0.0,-0.023012711743028103,-0.0008518237914373339,-0.056980009924780695,0.005923021087833824,0.08659086480776157,-0.020282751800791643,0.00875374160678577,-0.017692173360396413,-0.0041821278310744114,-0.013878724589948765,0.06515797260381606,0.00608497412752973,0.021643440117329327,-0.009251830281841844,0.025269295191912455,0.015095890432632153,0.006711732368610335,-0.0006896001640820382,0.0519708592974677,0.013633480626341177,0.0,-0.03336225935824333,0.015384676577151923,-0.005116414845093065,0.0121797780295827,-0.00045850967409188925,0.01851874922421004,0.02415461073347469,-0.03718274455134707,-0.02030384725466483,-0.024648887710132517,0.005578092872306595,0.014755579373231242,-0.0717733759834378,-0.0023073678116029006,-0.008798397561652127,-0.03466667702369397,-0.01743944874213532,0.0009211058762554902,0.02127649232324691,0.002508987396589557,-0.0031746484637438233,-0.029703307454624794,0.034511320424708725,0.014875078244177775,-0.008750044771472676,-0.009304225055188575,0.026892613855370673,-0.0002661558207324166,-0.06254841762471763,-0.02547766539926133,0.09222236707604115,-0.06210346329603289,-0.0008817841639812141,-0.039052576291472296,-0.03072190117944451,-0.006351001196534534,0.06672157255454314,0.003603607967170408,0.0016244662954563172,0.02660217492001493,-0.060582291859722526,-0.03846934134801738,-0.03142709394085663,-0.0069085177837115985,-0.06757916331337654,-0.01158103317440784,0.02898238078711257,-0.032614812884182776,-0.015249633629707326,0.05991874341939618,-0.009036404264674114,-0.013477140221226702,-0.04878055378954915,0.016247198299975896,-0.03636370926848953,-0.014411456765722974
2021-01-24,0.031775967807605054,-0.0007874907304007417,0.049015272794974196,0.0230180543414491,-0.058610302428301564,0.005888222152550693,0.056264332011124685,0.018820544781516846,-0.027272669558673468,-0.03054037884348526,-0.0009332568613817926,0.006666768311238691,0.040293223878852924,0.0,-0.00714287834236782,-0.01527978636866223,-0.015757594050887724,-0.02038448646828428,-0.015127458726866605,-0.10282963103508669,0.018648438951359925,0.05443022018247934,-0.008583738729354584,-0.053853041430474424,0.0030303379433980204,-0.0771428694043782,0.014353828936691793,0.004128717140726712,-0.015780094876096218,-0.0017688424673305558,0.0938337669395537,-0.01016370741557937,0.06055570553143608,0.003529958348074569,-0.04422907169601897,0.006107981411843877,-0.002441249350330077,-0.03626677646706278,-0.034069919444980945,-0.04515028177922353,0.0017696608794450785,-0.0390970993971107,-0.020497483650187,-0.03184720619453407,-0.029010225576919457,-0.03336002201555466,-0.0011084933922316242,0.00504412252206321,0.01718299995020356,-0.009683000494185579,0.019430384566569314,-0.04525183660062648,0.0026145213340666995,0.17192283199043468,-0.02077277867105265,-0.019417477068459865,0.09547241423038155,-0.01459791017451062,0.0027115899041672,-0.011582942421973663,-0.0013465869085036442,0.02027443209010449,-0.03498270022334371,0.09205910018201591,-0.00973566295253625,0.06633243465065752,-0.030434894281485825,-0.06513765446912256,-0.004087531962965185,0.002973787643072656,0.027637262124704742,0.013765105026628754,-0.014324783216526304,0.01670126923151405,0.010929038637187194,-0.03141019442327164,0.017868361942692923,0.05660383512049805,0.01890756859360998
2021-01-31,0.02331294535947026,-0.02679262506738822,0.0,-0.02666664888104542,-0.017971866918246038,0.0039025280411546515,-0.0495048920525063,-0.008004943143846144,-0.13763814681546915,-0.07916000725606631,-0.019149957901137604,-0.005151019996035067,-0.08063389392679587,-0.029705843305265933,-0.043165511251620714,-0.025000220098609804,-0.06814430865271481,-0.04931852174424256,-0.052883090954039313,-0.11307685675370427,-0.016247409676144686,-0.023609523508586805,0.0025972751406597716,-0.008805142605959548,-0.01812698156713255,0.04334361396722408,-0.02830191333243881,-0.06349949381060371,-0.06172840514096922,-0.0785587201038046,-0.051125456147200654,-0.0044641998572263475,-0.02613121512379657,-0.06532677763611228,-0.060221669617886664,-0.029126816071126993,-0.021681277225903406,-0.021052683793592375,-0.029551944495852966,-0.05445935567767701,-0.00014135296676798248,-0.07841311616512725,-0.04421686689907445,-0.014473641662822612,-0.003852508357228168,-0.03040241731362392,-0.04808872151263499,0.011292523265322929,-0.02757002813907461,-0.02444446569751313,-0.037597876119944806,-0.07974396878259138,-0.02216438236246876,-0.0859375537005378,-0.05553052715748452,-0.03870378352101034,-0.034450738297995054,0.028989460241125364,-0.023758924693072392,-0.023046889880660726,-0.0391010879128324,-0.002567862202829785,-0.03826891136046662,-0.05890708921603116,-0.04133476506228595,-0.05270758822695365,-0.03497748447101656,-0.013738713429468308,-0.0177837160578046,-0.0766232931554146,-0.0649113276695712,0.0011408004147810402,-0.09169535446624566,-0.027536789720527644,-0.02432436472834798,-0.03904693166447448,-0.045272657738747446,0.08928573519295568,-0.03330500314580287
2021-02-07,-0.039342240262989936,-0.0056682829516498945,0.0014582963583968933,0.005136854300018312,0.02941174790545098,0.006802514994348252,0.02083336145891579,0.005586591240194672,0.06157653191202983,-0.0605262288968661,0.010000029064360039,0.02144981271841373,-0.01608578397855709,-0.0015387426656237047,-0.006766795012232318,0.056721154040807464,0.03392049608749348,-0.0017917540319695169,0.011913898268297807,0.025151605367837115,-0.04977925878889666,0.010245738504730317,0.0329892044023854,0.024746439379403462,0.01923069948927547,-0.04154299061879885,0.0009709544456395491,0.029268066966198658,0.05526342275017426,0.019230588694564066,0.03637446095191765,-0.0008967671529790389,0.04552118221874646,0.04452801085183755,0.09173677560069726,0.05161974368166922,0.031991963405154866,0.03467740386974549,0.024558005072886857,0.08835049820314045,-0.0009893949798476243,0.023447372284633783,0.037454536846082354,0.008144263535956098,0.07734815154480534,0.003305001130134322,0.07383420590563827,0.045905598171644524,0.04140038820983016,-0.00892934058794026,0.049376008266074134,0.05977446378753637,0.04046667441544449,0.09306738151185545,0.06936987873378486,0.06741562913616317,0.14308623631254935,-0.02186238209457725,0.03284526745827798,0.060775575894464806,0.07811030212785441,0.008091493791680504,0.07235572909359744,0.037819860068110556,0.08623429856128673,0.04628662633891545,0.05390337077116536,0.10149220533514236,-0.016716377915607317,0.06412828948584681,0.07604258997844249,-0.02537451695273063,0.0586665707651981,0.04138130901528769,0.03231767164684851,0.12258938531631625,0.022258105157193064,0.180327888074596,0.047798149901567166
